,Model,Task,Accuracy,F1,Precision,Recall,Specificity
1642,source_spectralis_topcon,SRD,0.9989118576049805,0.0,0.0,0.0,0.9989118576049805
1643,source_spectralis_topcon,PED,0.9789912700653076,0.21343068778514862,0.5571608543395996,0.13199734687805176,0.9976845383644104
1644,source_spectralis_topcon,Background,0.9666392803192139,0.9829298257827759,0.9698857665061951,0.9963296055793762,0.17108018696308136
1645,source_spectralis_topcon,IRF,0.9943747520446777,0.35167068243026733,0.3826695382595062,0.32531774044036865,0.9975271821022034
1646,source_spectralis_topcon,SRD,0.9997470378875732,0.0,0.0,0.0,0.9997470378875732
1647,source_spectralis_topcon,PED,0.971796989440918,0.22860422730445862,0.7924767136573792,0.13356702029705048,0.998870313167572
1648,source_spectralis_topcon,Background,0.9788434505462646,0.9891263842582703,0.9797114133834839,0.9987241625785828,0.45417559146881104
1649,source_spectralis_topcon,IRF,0.9979369640350342,0.7049074172973633,0.7213652729988098,0.68918377161026,0.9990448355674744
1650,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1651,source_spectralis_topcon,PED,0.9801726341247559,0.5730289816856384,0.9852577447891235,0.40399762988090515,0.9997941255569458
1652,source_spectralis_topcon,Background,0.9923794269561768,0.9960951805114746,0.9938406348228455,0.9983599781990051,0.7720127701759338
1653,source_spectralis_topcon,IRF,0.99997878074646,0.8524046540260315,0.8538206219673157,0.8509933948516846,0.9999895095825195
1654,source_spectralis_topcon,SRD,0.9999892711639404,0.0,0.0,0.0,0.9999892711639404
1655,source_spectralis_topcon,PED,0.9909558296203613,0.8011386394500732,0.9523281455039978,0.6913771033287048,0.9990633726119995
1656,source_spectralis_topcon,Background,0.9913227558135986,0.9956340193748474,0.9918870329856873,0.9994094967842102,0.19187182188034058
1657,source_spectralis_topcon,IRF,0.9997494220733643,0.3016611337661743,0.20542986690998077,0.5674999952316284,0.9997906684875488
1658,source_spectralis_topcon,SRD,0.9999988079071045,0.0,0.0,0.0,0.9999988079071045
1659,source_spectralis_topcon,PED,0.991539716720581,0.27895069122314453,0.9018526077270508,0.1649920642375946,0.9998201131820679
1660,source_spectralis_topcon,Background,0.9978134632110596,0.9989052414894104,0.9981885552406311,0.9996230006217957,0.12663906812667847
1661,source_spectralis_topcon,IRF,0.9999356269836426,0.0,0.0,0.0,0.9999356269836426
1662,source_spectralis_topcon,SRD,0.9998276233673096,0.0,0.0,0.0,0.9998276233673096
1663,source_spectralis_topcon,PED,0.9981527328491211,0.1982615888118744,0.9876288771629333,0.11019093543291092,0.9999971389770508
1664,source_spectralis_topcon,Background,0.999819278717041,0.9999096393585205,1.0,0.999819278717041,0.0
1665,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1666,source_spectralis_topcon,SRD,0.999929666519165,0.0,0.0,0.0,0.999929666519165
1667,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1668,source_spectralis_topcon,Background,0.9998791217803955,0.9999395608901978,1.0,0.9998791217803955,0.0
1669,source_spectralis_topcon,IRF,0.9999983310699463,0.0,0.0,0.0,0.9999983310699463
1670,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1671,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1672,source_spectralis_topcon,Background,0.9999456405639648,0.9999728202819824,1.0,0.9999456405639648,0.0
1673,source_spectralis_topcon,IRF,0.9999630451202393,0.0,0.0,0.0,0.9999630451202393
1674,source_spectralis_topcon,SRD,0.9999992847442627,0.0,0.0,0.0,0.9999992847442627
1675,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1676,source_spectralis_topcon,Background,0.9999563694000244,0.9999781847000122,1.0,0.9999563694000244,0.0
1677,source_spectralis_topcon,IRF,0.9999947547912598,0.0,0.0,0.0,0.9999947547912598
1678,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1679,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1680,source_spectralis_topcon,Background,0.9991953372955322,0.9995974898338318,1.0,0.9991953372955322,0.0
1681,source_spectralis_topcon,IRF,0.9999337196350098,0.0,0.0,0.0,0.9999337196350098
1682,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1683,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1684,source_spectralis_topcon,Background,0.9967164993286133,0.9983527660369873,0.9995179176330566,0.9971903562545776,0.7791794538497925
1685,source_spectralis_topcon,IRF,0.9992592334747314,0.8352510929107666,0.8083752393722534,0.8639754056930542,0.999553918838501
1686,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1687,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1688,source_spectralis_topcon,Background,0.9996957778930664,0.9998477101325989,0.9998637437820435,0.9998317360877991,0.8689164519309998
1689,source_spectralis_topcon,IRF,0.9998083114624023,0.907903790473938,0.9060356616973877,0.9097796082496643,0.9999018907546997
1690,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1691,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1692,source_spectralis_topcon,Background,0.9978842735290527,0.9989410042762756,1.0,0.9978842735290527,0.0
1693,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1694,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1695,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1696,source_spectralis_topcon,Background,0.9999263286590576,0.9999631643295288,1.0,0.9999263286590576,0.0
1697,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1698,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1699,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1700,source_spectralis_topcon,Background,0.977973222732544,0.9888630509376526,0.9998841881752014,0.9780822396278381,0.4106699824333191
1701,source_spectralis_topcon,IRF,0.9999969005584717,0.0,0.0,0.0,0.9999969005584717
1702,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1703,source_spectralis_topcon,PED,0.9998557567596436,0.4660194218158722,0.8073394298553467,0.3275434374809265,0.9999849796295166
1704,source_spectralis_topcon,Background,0.9991254806518555,0.9995625019073486,0.9991463422775269,0.9999790191650391,0.14066250622272491
1705,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1706,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1707,source_spectralis_topcon,PED,0.9991016387939453,0.21270371973514557,0.8209677338600159,0.1221795454621315,0.9999735355377197
1708,source_spectralis_topcon,Background,0.9990925788879395,0.9995458126068115,0.9991129636764526,0.9999789595603943,0.42641159892082214
1709,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1710,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1711,source_spectralis_topcon,PED,0.999053955078125,0.5684142112731934,0.9634955525398254,0.4031163156032562,0.9999763369560242
1712,source_spectralis_topcon,Background,0.9961397647857666,0.9980612397193909,0.9963793158531189,0.9997488260269165,0.41206616163253784
1713,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1714,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1715,source_spectralis_topcon,PED,0.995877742767334,0.5282658338546753,0.8886542916297913,0.37584438920021057,0.9997090101242065
1716,source_spectralis_topcon,Background,0.9926333427429199,0.9962749481201172,0.9933438301086426,0.9992234706878662,0.5322193503379822
1717,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1718,source_spectralis_topcon,SRD,0.9999969005584717,0.0,0.0,0.0,0.9999969005584717
1719,source_spectralis_topcon,PED,0.992354154586792,0.650881290435791,0.9150570631027222,0.5050686001777649,0.9993289113044739
1720,source_spectralis_topcon,Background,0.989396333694458,0.9945976138114929,0.9906184077262878,0.9986089468002319,0.5901046395301819
1721,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1722,source_spectralis_topcon,SRD,0.9999310970306396,0.0,0.0,0.0,0.9999310970306396
1723,source_spectralis_topcon,PED,0.9892079830169678,0.7022960186004639,0.9292340278625488,0.5644465684890747,0.9990082383155823
1724,source_spectralis_topcon,Background,0.983018159866333,0.9913080334663391,0.9835092425346375,0.9992314577102661,0.4741649627685547
1725,source_spectralis_topcon,IRF,0.9999992847442627,0.0,0.0,0.0,0.9999992847442627
1726,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1727,source_spectralis_topcon,PED,0.982163667678833,0.606711208820343,0.9505642056465149,0.445542573928833,0.999261736869812
1728,source_spectralis_topcon,Background,0.9768514633178711,0.988135576248169,0.9777137637138367,0.9987819194793701,0.36960655450820923
1729,source_spectralis_topcon,IRF,0.9997506141662598,0.0,0.0,0.0,0.9997506141662598
1730,source_spectralis_topcon,SRD,0.9999561309814453,0.0,0.0,0.0,0.9999561309814453
1731,source_spectralis_topcon,PED,0.975959062576294,0.49145403504371643,0.9354516863822937,0.3332717716693878,0.9991694688796997
1732,source_spectralis_topcon,Background,0.9791171550750732,0.9892523884773254,0.9799591898918152,0.998723566532135,0.4786955416202545
1733,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1734,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1735,source_spectralis_topcon,PED,0.9780933856964111,0.6028758883476257,0.95233154296875,0.4410381019115448,0.9991350769996643
1736,source_spectralis_topcon,Background,0.975466251373291,0.987465500831604,0.9757736325263977,0.9994410276412964,0.2745876908302307
1737,source_spectralis_topcon,IRF,0.9999909400939941,0.0,0.0,0.0,0.9999909400939941
1738,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1739,source_spectralis_topcon,PED,0.9747905731201172,0.40155982971191406,0.9345855712890625,0.2557162344455719,0.9993877410888672
1740,source_spectralis_topcon,Background,0.9731278419494629,0.9862701892852783,0.9735758304595947,0.999299943447113,0.23302340507507324
1741,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1742,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1743,source_spectralis_topcon,PED,0.9721548557281494,0.33390557765960693,0.9124715328216553,0.20434048771858215,0.999306857585907
1744,source_spectralis_topcon,Background,0.9839730262756348,0.991845965385437,0.9849510788917542,0.9988380670547485,0.382441908121109
1745,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1746,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1747,source_spectralis_topcon,PED,0.9835784435272217,0.5101383328437805,0.908984899520874,0.35456252098083496,0.999122679233551
1748,source_spectralis_topcon,Background,0.991025447845459,0.9954733848571777,0.991801381111145,0.9991726875305176,0.3399375081062317
1749,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1750,source_spectralis_topcon,SRD,0.999985933303833,0.0,0.0,0.0,0.999985933303833
1751,source_spectralis_topcon,PED,0.9907689094543457,0.44977831840515137,0.8539283275604248,0.30528974533081055,0.9993465542793274
1752,source_spectralis_topcon,Background,0.996910572052002,0.9984508752822876,0.9970826506614685,0.9998227953910828,0.3114292025566101
1753,source_spectralis_topcon,IRF,0.9999709129333496,0.0,0.0,0.0,0.9999709129333496
1754,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1755,source_spectralis_topcon,PED,0.9968230724334717,0.43674176931381226,0.8736681938171387,0.29114067554473877,0.999821126461029
1756,source_spectralis_topcon,Background,0.9993228912353516,0.9996613264083862,0.9993407130241394,0.9999821186065674,0.06398104131221771
1757,source_spectralis_topcon,IRF,0.9999716281890869,0.0,0.0,0.0,0.9999716281890869
1758,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1759,source_spectralis_topcon,PED,0.9993388652801514,0.1171601414680481,0.9839572310447693,0.062288422137498856,0.9999992847442627
1760,source_spectralis_topcon,Background,1.0,1.0,1.0,1.0,0.0
1761,source_spectralis_topcon,IRF,0.999995231628418,0.0,0.0,0.0,0.999995231628418
1762,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1763,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1764,source_spectralis_topcon,Background,0.9987945556640625,0.999396026134491,0.9992141127586365,0.9995779991149902,0.6495526432991028
1765,source_spectralis_topcon,IRF,0.9997768402099609,0.0,0.0,0.0,0.9997768402099609
1766,source_spectralis_topcon,SRD,0.998948335647583,0.7430235743522644,0.8199819922447205,0.679271399974823,0.9996654391288757
1767,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1768,source_spectralis_topcon,Background,0.9962384700775146,0.9980896711349487,0.9972800016403198,0.9989006519317627,0.8353353142738342
1769,source_spectralis_topcon,IRF,0.999974250793457,0.0,0.0,0.0,0.999974250793457
1770,source_spectralis_topcon,SRD,0.9964127540588379,0.8862306475639343,0.9158852100372314,0.858436107635498,0.9986956119537354
1771,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1772,source_spectralis_topcon,Background,0.9900674819946289,0.9949133396148682,0.9906880855560303,0.9991747736930847,0.6719858050346375
1773,source_spectralis_topcon,IRF,0.9956924915313721,0.24629761278629303,0.9612504243850708,0.14124402403831482,0.9999715089797974
1774,source_spectralis_topcon,SRD,0.994614839553833,0.8723227381706238,0.9518992304801941,0.8050246238708496,0.99904865026474
1775,source_spectralis_topcon,PED,0.999945878982544,0.0,0.0,0.0,0.999945878982544
1776,source_spectralis_topcon,Background,0.9886019229888916,0.9941601753234863,0.991787850856781,0.9965437650680542,0.696247935295105
1777,source_spectralis_topcon,IRF,0.9934744834899902,0.48774096369743347,0.9138728976249695,0.3326355516910553,0.9997044801712036
1778,source_spectralis_topcon,SRD,0.9966821670532227,0.9039229154586792,0.8956736922264099,0.9123254418373108,0.9981504082679749
1779,source_spectralis_topcon,PED,0.9983906745910645,0.0,0.0,0.0,0.9983906745910645
1780,source_spectralis_topcon,Background,0.9846785068511963,0.9921444654464722,0.9929568767547607,0.9913334250450134,0.7140146493911743
1781,source_spectralis_topcon,IRF,0.9955153465270996,0.5353031158447266,0.7539318203926086,0.4149685800075531,0.9991516470909119
1782,source_spectralis_topcon,SRD,0.9972066879272461,0.900165319442749,0.9121507406234741,0.8884907960891724,0.9987697005271912
1783,source_spectralis_topcon,PED,0.9930160045623779,0.4061708152294159,0.29264160990715027,0.6636195182800293,0.9942058324813843
1784,source_spectralis_topcon,Background,0.9880921840667725,0.9938807487487793,0.9957667589187622,0.9920018911361694,0.8367047309875488
1785,source_spectralis_topcon,IRF,0.997154712677002,0.5557623505592346,0.467263400554657,0.685617208480835,0.9979655146598816
1786,source_spectralis_topcon,SRD,0.997002124786377,0.8899103403091431,0.9006344079971313,0.8794386386871338,0.9986445307731628
1787,source_spectralis_topcon,PED,0.9946796894073486,0.7355071306228638,0.6538745164871216,0.8404301404953003,0.9960494637489319
1788,source_spectralis_topcon,Background,0.9877517223358154,0.9936621785163879,0.993669867515564,0.9936544299125671,0.8185489773750305
1789,source_spectralis_topcon,IRF,0.9954140186309814,0.7132912874221802,0.6447067260742188,0.7982052564620972,0.9968335628509521
1790,source_spectralis_topcon,SRD,0.9974124431610107,0.9055529832839966,0.9647684693336487,0.8531861901283264,0.9995403289794922
1791,source_spectralis_topcon,PED,0.9954757690429688,0.8135550022125244,0.806282639503479,0.820959746837616,0.9975996017456055
1792,source_spectralis_topcon,Background,0.9843096733093262,0.9917632341384888,0.9931235909461975,0.9904066324234009,0.8585490584373474
1793,source_spectralis_topcon,IRF,0.9951550960540771,0.7619181275367737,0.6829513907432556,0.8615335822105408,0.996368408203125
1794,source_spectralis_topcon,SRD,0.996309757232666,0.9147452712059021,0.957187294960022,0.8759071826934814,0.9990940093994141
1795,source_spectralis_topcon,PED,0.9934718608856201,0.7867340445518494,0.7538923025131226,0.8225675225257874,0.9960107803344727
1796,source_spectralis_topcon,Background,0.9875760078430176,0.9934277534484863,0.9904618859291077,0.9964113831520081,0.8431422710418701
1797,source_spectralis_topcon,IRF,0.9994068145751953,0.62530118227005,0.5598705410957336,0.7080491185188293,0.9996106028556824
1798,source_spectralis_topcon,SRD,0.9837460517883301,0.7863553762435913,0.9715270400047302,0.6604706048965454,0.9990817308425903
1799,source_spectralis_topcon,PED,0.9958822727203369,0.8358035683631897,0.7808886170387268,0.8990264534950256,0.997024655342102
1800,source_spectralis_topcon,Background,0.9857399463653564,0.9924617409706116,0.9864891767501831,0.998507022857666,0.785301923751831
1801,source_spectralis_topcon,IRF,0.999241828918457,0.0,0.0,0.0,0.999241828918457
1802,source_spectralis_topcon,SRD,0.9792764186859131,0.7713285088539124,0.9807392358779907,0.6356107592582703,0.9992736577987671
1803,source_spectralis_topcon,PED,0.9964277744293213,0.7024880647659302,0.5928544998168945,0.8618690371513367,0.9970894455909729
1804,source_spectralis_topcon,Background,0.9928734302520752,0.9962567090988159,0.9939495921134949,0.9985745549201965,0.8852344751358032
1805,source_spectralis_topcon,IRF,0.9999761581420898,0.7252747416496277,0.9166666865348816,0.6000000238418579,0.9999971389770508
1806,source_spectralis_topcon,SRD,0.9916355609893799,0.9063776731491089,0.9752600193023682,0.8465837240219116,0.998921275138855
1807,source_spectralis_topcon,PED,0.9994044303894043,0.8779558539390564,0.8716530799865723,0.8843504190444946,0.9996837973594666
1808,source_spectralis_topcon,Background,0.9958727359771729,0.9978733062744141,0.9982693195343018,0.997477650642395,0.9426189661026001
1809,source_spectralis_topcon,IRF,0.999993085861206,0.0,0.0,0.0,0.999993085861206
1810,source_spectralis_topcon,SRD,0.9956216812133789,0.9264792799949646,0.9105560779571533,0.9429693818092346,0.9972084760665894
1811,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1812,source_spectralis_topcon,Background,0.9960761070251465,0.9980103969573975,0.9989564418792725,0.997066080570221,0.9207586050033569
1813,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1814,source_spectralis_topcon,SRD,0.9965362548828125,0.874851405620575,0.8233987092971802,0.933163046836853,0.9973692297935486
1815,source_spectralis_topcon,PED,0.9993820190429688,0.0,0.0,0.0,0.9993820190429688
1816,source_spectralis_topcon,Background,0.9990696907043457,0.999534010887146,0.9992339611053467,0.9998341798782349,0.639469563961029
1817,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1818,source_spectralis_topcon,SRD,0.9990589618682861,0.7467111349105835,0.870306670665741,0.6538547873497009,0.9997928738594055
1819,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1820,source_spectralis_topcon,Background,0.9999947547912598,0.9999973773956299,1.0,0.9999947547912598,0.0
1821,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1822,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1823,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1824,source_spectralis_topcon,Background,0.9999167919158936,0.9999583959579468,0.9999456405639648,0.9999711513519287,0.1492537260055542
1825,source_spectralis_topcon,IRF,0.9998712539672852,0.23943662643432617,0.19230769574642181,0.31716418266296387,0.9999148845672607
1826,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1827,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1828,source_spectralis_topcon,Background,1.0,1.0,1.0,1.0,0.0
1829,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1830,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1831,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1832,source_spectralis_topcon,Background,0.9998867511749268,0.9999433755874634,1.0,0.9998867511749268,0.0
1833,source_spectralis_topcon,IRF,0.9999995231628418,0.0,0.0,0.0,0.9999995231628418
1834,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1835,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1836,source_spectralis_topcon,Background,0.9996099472045898,0.9998049139976501,1.0,0.9996099472045898,0.0
1837,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1838,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1839,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1840,source_spectralis_topcon,Background,0.9999942779541016,0.9999971389770508,1.0,0.9999942779541016,0.0
1841,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1842,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1843,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1844,source_spectralis_topcon,Background,0.9993674755096436,0.9996835589408875,0.9999668598175049,0.9994004368782043,0.8837792873382568
1845,source_spectralis_topcon,IRF,0.9999737739562988,0.0,0.0,0.0,0.9999737739562988
1846,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1847,source_spectralis_topcon,PED,0.9998881816864014,0.8145512342453003,0.7726931571960449,0.8612040281295776,0.9999277591705322
1848,source_spectralis_topcon,Background,0.9985790252685547,0.9992876052856445,0.9990941286087036,0.9994811415672302,0.6859462857246399
1849,source_spectralis_topcon,IRF,0.9999921321868896,0.0,0.0,0.0,0.9999921321868896
1850,source_spectralis_topcon,SRD,0.9997282028198242,0.8164842128753662,0.7208641171455383,0.9413511753082275,0.9997656941413879
1851,source_spectralis_topcon,PED,0.9988007545471191,0.6817663908004761,0.8376865386962891,0.5747812986373901,0.999750554561615
1852,source_spectralis_topcon,Background,0.9973115921020508,0.998643159866333,0.999152660369873,0.9981341361999512,0.9048661589622498
1853,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1854,source_spectralis_topcon,SRD,0.9982500076293945,0.8932735919952393,0.8142561912536621,0.989275336265564,0.9983169436454773
1855,source_spectralis_topcon,PED,0.9989025592803955,0.5334954857826233,0.6702316999435425,0.44309765100479126,0.99969083070755
1856,source_spectralis_topcon,Background,0.9952566623687744,0.9975848197937012,0.99663907289505,0.9985324144363403,0.8255834579467773
1857,source_spectralis_topcon,IRF,0.9999852180480957,0.0,0.0,0.0,0.9999852180480957
1858,source_spectralis_topcon,SRD,0.9985601902008057,0.9408758282661438,0.909281849861145,0.9747443795204163,0.9988434314727783
1859,source_spectralis_topcon,PED,0.9963650703430176,0.6672196388244629,0.975491464138031,0.5069992542266846,0.9999077916145325
1860,source_spectralis_topcon,Background,0.9906578063964844,0.9952173233032227,0.9925044775009155,0.9979450702667236,0.7176512479782104
1861,source_spectralis_topcon,IRF,0.9999384880065918,0.0,0.0,0.0,0.9999384880065918
1862,source_spectralis_topcon,SRD,0.9992399215698242,0.9532029628753662,0.9312757849693298,0.9761875867843628,0.999424159526825
1863,source_spectralis_topcon,PED,0.9899435043334961,0.6304861903190613,0.9379887580871582,0.47482383251190186,0.9994223713874817
1864,source_spectralis_topcon,Background,0.9811735153198242,0.9904410243034363,0.9813409447669983,0.9997113943099976,0.23931582272052765
1865,source_spectralis_topcon,IRF,0.999992847442627,0.0,0.0,0.0,0.999992847442627
1866,source_spectralis_topcon,SRD,0.9998390674591064,0.8643215894699097,0.8085746765136719,0.9283246994018555,0.9998785853385925
1867,source_spectralis_topcon,PED,0.9798727035522461,0.27134940028190613,0.9873743653297424,0.15728752315044403,0.9999508857727051
1868,source_spectralis_topcon,Background,0.9923088550567627,0.9960874319076538,0.9938607215881348,0.9983242154121399,0.6869786381721497
1869,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1870,source_spectralis_topcon,SRD,0.9999885559082031,0.0,0.0,0.0,0.9999885559082031
1871,source_spectralis_topcon,PED,0.9911091327667236,0.7176058292388916,0.9287296533584595,0.5846907496452332,0.9991160035133362
1872,source_spectralis_topcon,Background,0.9982128143310547,0.9990978837013245,0.9992400407791138,0.9989557862281799,0.9192830920219421
1873,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1874,source_spectralis_topcon,SRD,0.9997894763946533,0.0,0.0,0.0,0.9997894763946533
1875,source_spectralis_topcon,PED,0.9981825351715088,0.8990985751152039,0.9321019649505615,0.8683524131774902,0.9994046092033386
1876,source_spectralis_topcon,Background,0.9994969367980957,0.9997482299804688,0.9997987747192383,0.9996976256370544,0.7873360514640808
1877,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1878,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1879,source_spectralis_topcon,PED,0.9995827674865723,0.7704616785049438,0.8024590015411377,0.7409182786941528,0.9998274445533752
1880,source_spectralis_topcon,Background,0.9999666213989258,0.9999833106994629,1.0,0.9999666213989258,0.0
1881,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1882,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1883,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1884,source_spectralis_topcon,Background,0.9996500015258789,0.9998249411582947,1.0,0.9996500015258789,0.0
1885,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1886,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1887,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1888,source_spectralis_topcon,Background,0.9995310306549072,0.9997654557228088,1.0,0.9995310306549072,0.0
1889,source_spectralis_topcon,IRF,0.9999704360961914,0.0,0.0,0.0,0.9999704360961914
1890,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1891,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1892,source_spectralis_topcon,Background,0.9976544380187988,0.9988258481025696,1.0,0.9976544380187988,0.0
1893,source_spectralis_topcon,IRF,0.9999024868011475,0.0,0.0,0.0,0.9999024868011475
1894,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1895,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1896,source_spectralis_topcon,Background,0.9997663497924805,0.9998831748962402,1.0,0.9997663497924805,0.0
1897,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1898,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1899,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1900,source_spectralis_topcon,Background,0.9925425052642822,0.9962440729141235,0.9995142817497253,0.9929952025413513,0.8796561360359192
1901,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1902,source_spectralis_topcon,SRD,0.9990420341491699,0.8813559412956238,0.8720346093177795,0.8908786773681641,0.9994757771492004
1903,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1904,source_spectralis_topcon,Background,0.9943509101867676,0.9970733523368835,0.996600866317749,0.9975462555885315,0.9071458578109741
1905,source_spectralis_topcon,IRF,0.9977881908416748,0.9162960052490234,0.9266383051872253,0.9061819314956665,0.9990285634994507
1906,source_spectralis_topcon,SRD,0.9974479675292969,0.9416306614875793,0.947084367275238,0.9362394213676453,0.9988240003585815
1907,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1908,source_spectralis_topcon,Background,0.9891471862792969,0.9944397211074829,0.9955312609672546,0.9933505654335022,0.8106528520584106
1909,source_spectralis_topcon,IRF,0.9905209541320801,0.7972585558891296,0.7259927988052368,0.8840386271476746,0.9928141832351685
1910,source_spectralis_topcon,SRD,0.9988243579864502,0.5841275453567505,0.9154110550880432,0.4289076030254364,0.999923586845398
1911,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1912,source_spectralis_topcon,Background,0.9882869720458984,0.9940254092216492,0.9943841099739075,0.9936670064926147,0.7164496183395386
1913,source_spectralis_topcon,IRF,0.9894437789916992,0.7244358062744141,0.7341499328613281,0.7149754166603088,0.9948759078979492
1914,source_spectralis_topcon,SRD,0.9997661113739014,0.0,0.0,0.0,0.9997661113739014
