,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
3711,spectralis_svdna_no_Histmatching,PED,0.004459023475646973,0.9436578750610352,0.2691589295864105,0.9696942567825317,0.15626706182956696,0.9996526837348938
3712,spectralis_svdna_no_Histmatching,Background,0.6696664094924927,0.9055309295654297,0.949844479560852,0.9049877524375916,0.9993798732757568,0.10487756133079529
3713,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3714,spectralis_svdna_no_Histmatching,SRD,0.0003757476806640625,0.9596786499023438,0.13555510342121124,0.9586465954780579,0.07293408364057541,0.9998574256896973
3715,spectralis_svdna_no_Histmatching,PED,0.0009205937385559082,0.9449357986450195,0.20284132659435272,0.9335366487503052,0.11378210037946701,0.9994685053825378
3716,spectralis_svdna_no_Histmatching,Background,0.6760224103927612,0.9106721878051758,0.9525883197784424,0.9103628396987915,0.9989214539527893,0.13075581192970276
3717,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3718,spectralis_svdna_no_Histmatching,SRD,0.0002862215042114258,0.9574108123779297,0.15644125640392303,0.9826768040657043,0.08498542755842209,0.9999269843101501
3719,spectralis_svdna_no_Histmatching,PED,0.003040790557861328,0.952488899230957,0.26770147681236267,0.8954666256904602,0.15737444162368774,0.9989270567893982
3720,spectralis_svdna_no_Histmatching,Background,0.6906945705413818,0.9140596389770508,0.9545446038246155,0.9150153398513794,0.9976434707641602,0.12253374606370926
3721,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3722,spectralis_svdna_no_Histmatching,SRD,0.0011126399040222168,0.9551458358764648,0.12420162558555603,0.9553136825561523,0.06641838699579239,0.9998437166213989
3723,spectralis_svdna_no_Histmatching,PED,0.0011764764785766602,0.9582424163818359,0.2719805836677551,0.801548421382904,0.16377653181552887,0.9979722499847412
3724,spectralis_svdna_no_Histmatching,Background,0.6962903738021851,0.9194955825805664,0.9574649333953857,0.9200478196144104,0.9980545043945312,0.14559359848499298
3725,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3726,spectralis_svdna_no_Histmatching,SRD,0.0017044544219970703,0.950953483581543,0.09588102251291275,0.9784714579582214,0.05041038244962692,0.9999396800994873
3727,spectralis_svdna_no_Histmatching,PED,0.00040149688720703125,0.9667682647705078,0.35634860396385193,0.8314083814620972,0.22677262127399445,0.9980557560920715
3728,spectralis_svdna_no_Histmatching,Background,0.6992936134338379,0.9223003387451172,0.9590096473693848,0.9223136305809021,0.9987466931343079,0.14867760241031647
3729,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3730,spectralis_svdna_no_Histmatching,SRD,0.0016916990280151367,0.9464006423950195,0.13204021751880646,0.9925702214241028,0.07072428613901138,0.999967634677887
3731,spectralis_svdna_no_Histmatching,PED,0.0041280388832092285,0.9754142761230469,0.41700586676597595,0.8892747163772583,0.2723620533943176,0.9988686442375183
3732,spectralis_svdna_no_Histmatching,Background,0.6941711902618408,0.9260129928588867,0.9609653353691101,0.9260366559028625,0.9986321926116943,0.173765629529953
3733,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3734,spectralis_svdna_no_Histmatching,SRD,0.0006725192070007324,0.9402990341186523,0.107192263007164,0.9860928654670715,0.05667661875486374,0.9999460577964783
3735,spectralis_svdna_no_Histmatching,PED,0.003735661506652832,0.9849481582641602,0.592854380607605,0.9007603526115417,0.44182559847831726,0.9987619519233704
3736,spectralis_svdna_no_Histmatching,Background,0.7023863792419434,0.9297342300415039,0.9630324840545654,0.9298065304756165,0.9987210035324097,0.17341700196266174
3737,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3738,spectralis_svdna_no_Histmatching,SRD,0.00029146671295166016,0.9362335205078125,0.09538111835718155,0.9824414849281311,0.05012371018528938,0.9999356269836426
3739,spectralis_svdna_no_Histmatching,PED,0.001258254051208496,0.9927148818969727,0.7409718036651611,0.8980028033256531,0.6306857466697693,0.9987965822219849
3740,spectralis_svdna_no_Histmatching,Background,0.7049312591552734,0.9266796112060547,0.9615570306777954,0.9271022081375122,0.9986715912818909,0.11874344199895859
3741,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3742,spectralis_svdna_no_Histmatching,SRD,0.0008237361907958984,0.9300031661987305,0.08374009281396866,0.9979172945022583,0.04370374232530594,0.9999927878379822
3743,spectralis_svdna_no_Histmatching,PED,0.0022549033164978027,0.9963665008544922,0.7745295166969299,0.8334182500839233,0.7234136462211609,0.9987417459487915
3744,spectralis_svdna_no_Histmatching,Background,0.6999025344848633,0.9264917373657227,0.9615682363510132,0.9276719689369202,0.9980355501174927,0.08776421844959259
3745,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3746,spectralis_svdna_no_Histmatching,SRD,0.0008625984191894531,0.9285593032836914,0.10285153239965439,0.9796942472457886,0.05427473410964012,0.9999082088470459
3747,spectralis_svdna_no_Histmatching,PED,0.0006090402603149414,0.9980459213256836,0.7458131909370422,0.6311148405075073,0.9114614725112915,0.9983190894126892
3748,spectralis_svdna_no_Histmatching,Background,0.693332314491272,0.9267549514770508,0.9617635607719421,0.9273841381072998,0.9987902045249939,0.07187385112047195
3749,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3750,spectralis_svdna_no_Histmatching,SRD,0.0008924603462219238,0.9284543991088867,0.09751344472169876,0.9936258792877197,0.051272645592689514,0.9999731779098511
3751,spectralis_svdna_no_Histmatching,PED,0.00013208389282226562,0.9985427856445312,0.6954962015151978,0.6774068474769592,0.7145782113075256,0.9992056488990784
3752,spectralis_svdna_no_Histmatching,Background,0.7063367962837219,0.9308719635009766,0.9639585018157959,0.9310716390609741,0.9992536902427673,0.08588097244501114
3753,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3754,spectralis_svdna_no_Histmatching,SRD,0.0007311701774597168,0.9317941665649414,0.11386586725711823,0.9875349402427673,0.06041600927710533,0.9999403357505798
3755,spectralis_svdna_no_Histmatching,PED,0.0001842975616455078,0.9981584548950195,0.5806731581687927,0.6198423504829407,0.546160101890564,0.9992161393165588
3756,spectralis_svdna_no_Histmatching,Background,0.7111648321151733,0.9322414398193359,0.9647184014320374,0.9330381751060486,0.9986255168914795,0.08110352605581284
3757,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3758,spectralis_svdna_no_Histmatching,SRD,0.0011109113693237305,0.9344692230224609,0.1278621107339859,0.9561503529548645,0.0685119703412056,0.9997630715370178
3759,spectralis_svdna_no_Histmatching,PED,0.0002709627151489258,0.9980888366699219,0.5214899778366089,0.5928338766098022,0.46547314524650574,0.9992831349372864
3760,spectralis_svdna_no_Histmatching,Background,0.7165370583534241,0.9348840713500977,0.9662080407142639,0.9357254505157471,0.9987435936927795,0.05829892307519913
3761,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3762,spectralis_svdna_no_Histmatching,SRD,0.0011130571365356445,0.9360361099243164,0.11221855878829956,0.9751552939414978,0.059534844011068344,0.9998894929885864
3763,spectralis_svdna_no_Histmatching,PED,1.0,0.9991092681884766,0.0,0.0,0.0,0.9991092681884766
3764,spectralis_svdna_no_Histmatching,Background,0.7203097939491272,0.9383029937744141,0.9680044651031494,0.9389252066612244,0.998942494392395,0.07610809803009033
3765,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3766,spectralis_svdna_no_Histmatching,SRD,0.0006172060966491699,0.9388828277587891,0.144676074385643,0.899734377861023,0.0786624476313591,0.9993834495544434
3767,spectralis_svdna_no_Histmatching,PED,1.0,0.9998950958251953,0.0,0.0,0.0,0.9998950958251953
3768,spectralis_svdna_no_Histmatching,Background,0.7150132656097412,0.9401626586914062,0.9689803123474121,0.9405415654182434,0.999192476272583,0.08622673153877258
3769,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3770,spectralis_svdna_no_Histmatching,SRD,0.0008093118667602539,0.9386482238769531,0.10998588800430298,0.8864852786064148,0.05863004922866821,0.9994810223579407
3771,spectralis_svdna_no_Histmatching,PED,1.0,0.9991750717163086,0.0,0.0,0.0,0.9991750717163086
3772,spectralis_svdna_no_Histmatching,Background,0.7226065397262573,0.9422664642333984,0.9701124429702759,0.9430174231529236,0.9988105893135071,0.08540793508291245
3773,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3774,spectralis_svdna_no_Histmatching,SRD,0.0027076005935668945,0.9428291320800781,0.150011345744133,0.94195157289505,0.08149494975805283,0.9996685981750488
3775,spectralis_svdna_no_Histmatching,PED,1.0,0.9998760223388672,0.0,0.0,0.0,0.9998760223388672
3776,spectralis_svdna_no_Histmatching,Background,0.7411593794822693,0.9470434188842773,0.97264164686203,0.9474764466285706,0.9991800785064697,0.09832581132650375
3777,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3778,spectralis_svdna_no_Histmatching,SRD,0.0008284449577331543,0.9472980499267578,0.16630962491035461,0.9842857122421265,0.09082819521427155,0.9999109506607056
3779,spectralis_svdna_no_Histmatching,PED,1.0,0.9994411468505859,0.0,0.0,0.0,0.9994411468505859
3780,spectralis_svdna_no_Histmatching,Background,0.7433942556381226,0.9488534927368164,0.9735935926437378,0.9489310383796692,0.9995723366737366,0.10538704693317413
3781,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3782,spectralis_svdna_no_Histmatching,SRD,0.0005047321319580078,0.9488716125488281,0.18304279446601868,0.9769030809402466,0.10098190605640411,0.9998564124107361
3783,spectralis_svdna_no_Histmatching,PED,1.0,0.9996881484985352,0.0,0.0,0.0,0.9996881484985352
3784,spectralis_svdna_no_Histmatching,Background,0.7429794073104858,0.9494562149047852,0.9739031791687012,0.9491912126541138,0.9999362826347351,0.11154375225305557
3785,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3786,spectralis_svdna_no_Histmatching,SRD,0.0003603696823120117,0.9489955902099609,0.18809205293655396,0.9848966598510742,0.1039743572473526,0.9999039173126221
3787,spectralis_svdna_no_Histmatching,PED,1.0,0.9999790191650391,0.0,0.0,0.0,0.9999790191650391
3788,spectralis_svdna_no_Histmatching,Background,0.7467964291572571,0.9487171173095703,0.9735377430915833,0.9495771527290344,0.9987388849258423,0.09691894799470901
3789,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3790,spectralis_svdna_no_Histmatching,SRD,0.00010877847671508789,0.9486026763916016,0.1485939919948578,0.9153367280960083,0.08086035400629044,0.9995607733726501
3791,spectralis_svdna_no_Histmatching,PED,1.0,0.9997167587280273,0.0,0.0,0.0,0.9997167587280273
3792,spectralis_svdna_no_Histmatching,Background,0.7563704252243042,0.9522161483764648,0.9753628373146057,0.9522055983543396,0.9996744394302368,0.11809098720550537
3793,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3794,spectralis_svdna_no_Histmatching,SRD,0.00033926963806152344,0.9518260955810547,0.19453391432762146,0.973507821559906,0.10806405544281006,0.9998326897621155
3795,spectralis_svdna_no_Histmatching,PED,1.0,0.999755859375,0.0,0.0,0.0,0.999755859375
3796,spectralis_svdna_no_Histmatching,Background,0.7611134052276611,0.9544315338134766,0.9765066504478455,0.9542688131332397,0.9998056888580322,0.14018572866916656
3797,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3798,spectralis_svdna_no_Histmatching,SRD,0.00031191110610961914,0.9543380737304688,0.2398310750722885,0.9888714551925659,0.13646383583545685,0.9999144077301025
3799,spectralis_svdna_no_Histmatching,PED,1.0,0.9999923706054688,0.0,0.0,0.0,0.9999923706054688
3800,spectralis_svdna_no_Histmatching,Background,0.7693707942962646,0.9543180465698242,0.9764562249183655,0.9557653069496155,0.998062789440155,0.1378553807735443
3801,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3802,spectralis_svdna_no_Histmatching,SRD,0.00039756298065185547,0.9563350677490234,0.2557542324066162,0.9598584771156311,0.14753206074237823,0.9996694326400757
3803,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
3804,spectralis_svdna_no_Histmatching,Background,0.7776035666465759,0.956995964050293,0.9778679609298706,0.9567927122116089,0.9998925924301147,0.1396496295928955
3805,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3806,spectralis_svdna_no_Histmatching,SRD,0.0009735822677612305,0.9562206268310547,0.21947155892848969,0.9889671802520752,0.12343176454305649,0.9999277591705322
3807,spectralis_svdna_no_Histmatching,PED,1.0,0.9989080429077148,0.0,0.0,0.0,0.9989080429077148
3808,spectralis_svdna_no_Histmatching,Background,0.784332811832428,0.9571046829223633,0.977970540523529,0.9570228457450867,0.9998558163642883,0.10398097336292267
3809,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3810,spectralis_svdna_no_Histmatching,SRD,0.0007569193840026855,0.9573745727539062,0.1956811249256134,0.9828271865844727,0.10865741968154907,0.9999048709869385
3811,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
3812,spectralis_svdna_no_Histmatching,Background,0.7893869876861572,0.9600048065185547,0.9794626832008362,0.9605161547660828,0.9991717338562012,0.13810382783412933
3813,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3814,spectralis_svdna_no_Histmatching,SRD,0.0008677244186401367,0.9598159790039062,0.2134697288274765,0.9731109738349915,0.11988426744937897,0.9998421669006348
3815,spectralis_svdna_no_Histmatching,PED,1.0,0.9994640350341797,0.0,0.0,0.0,0.9994640350341797
3816,spectralis_svdna_no_Histmatching,Background,0.8197542428970337,0.9816989898681641,0.9907315373420715,0.9816934466362,0.9999375939369202,0.16392725706100464
3817,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3818,spectralis_svdna_no_Histmatching,SRD,0.5026749968528748,0.9814090728759766,0.2582191824913025,0.9967685341835022,0.14832139015197754,0.9999892711639404
3819,spectralis_svdna_no_Histmatching,PED,1.0,0.9999351501464844,0.0,0.0,0.0,0.9999351501464844
3820,spectralis_svdna_no_Histmatching,Background,0.84412682056427,0.9998435974121094,0.9999217987060547,1.0,0.9998435974121094,0.0
3821,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3822,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3823,spectralis_svdna_no_Histmatching,PED,1.0,0.9999656677246094,0.0,0.0,0.0,0.9999656677246094
3824,spectralis_svdna_no_Histmatching,Background,0.8443173170089722,1.0,1.0,1.0,1.0,0.0
3825,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3826,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3827,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
3828,spectralis_svdna_no_Histmatching,Background,0.8443989753723145,0.999969482421875,0.9999847412109375,1.0,0.999969482421875,0.0
3829,spectralis_svdna_no_Histmatching,IRF,1.0,0.9999265670776367,0.0,0.0,0.0,0.9999265670776367
3830,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3831,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
3832,spectralis_svdna_no_Histmatching,Background,0.8443804979324341,1.0,1.0,1.0,1.0,0.0
3833,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3834,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3835,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
3836,spectralis_svdna_no_Histmatching,Background,0.8442294597625732,1.0,1.0,1.0,1.0,0.0
3837,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3838,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3839,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
3840,spectralis_svdna_no_Histmatching,Background,0.8442630767822266,0.9999923706054688,0.9999961853027344,1.0,0.9999923706054688,0.0
3841,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3842,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3843,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
3844,spectralis_svdna_no_Histmatching,Background,0.8441789150238037,0.9999780654907227,0.9999890327453613,1.0,0.9999780654907227,0.0
3845,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3846,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3847,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
3848,spectralis_svdna_no_Histmatching,Background,0.844383955001831,1.0,1.0,1.0,1.0,0.0
3849,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3850,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3851,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
3852,spectralis_svdna_no_Histmatching,Background,0.8443751335144043,1.0,1.0,1.0,1.0,0.0
3853,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3854,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3855,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
3856,spectralis_svdna_no_Histmatching,Background,0.8443368077278137,0.999791145324707,0.9998955726623535,1.0,0.999791145324707,0.0
3857,spectralis_svdna_no_Histmatching,IRF,1.0,0.9997663497924805,0.0,0.0,0.0,0.9997663497924805
3858,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3859,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
3860,spectralis_svdna_no_Histmatching,Background,0.8443646430969238,1.0,1.0,1.0,1.0,0.0
3861,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3862,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3863,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
3864,spectralis_svdna_no_Histmatching,Background,0.8443319797515869,0.9998559951782227,0.9999279975891113,1.0,0.9998559951782227,0.0
3865,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3866,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3867,spectralis_svdna_no_Histmatching,PED,1.0,0.9998493194580078,0.0,0.0,0.0,0.9998493194580078
3868,spectralis_svdna_no_Histmatching,Background,0.8443901538848877,1.0,1.0,1.0,1.0,0.0
3869,spectralis_svdna_no_Histmatching,IRF,1.0,0.9999761581420898,0.0,0.0,0.0,0.9999761581420898
3870,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3871,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
3872,spectralis_svdna_no_Histmatching,Background,0.8443713188171387,1.0,1.0,1.0,1.0,0.0
3873,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3874,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3875,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
3876,spectralis_svdna_no_Histmatching,Background,0.844379186630249,1.0,1.0,1.0,1.0,0.0
3877,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3878,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3879,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
3880,spectralis_svdna_no_Histmatching,Background,0.8442893624305725,0.9995603561401367,0.9997801184654236,1.0,0.9995603561401367,0.0
3881,spectralis_svdna_no_Histmatching,IRF,1.0,0.999882698059082,0.0,0.0,0.0,0.999882698059082
3882,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3883,spectralis_svdna_no_Histmatching,PED,1.0,0.9996404647827148,0.0,0.0,0.0,0.9996404647827148
3884,spectralis_svdna_no_Histmatching,Background,0.8442806005477905,0.9999713897705078,0.9999856948852539,1.0,0.9999713897705078,0.0
3885,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3886,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3887,spectralis_svdna_no_Histmatching,PED,1.0,0.9999980926513672,0.0,0.0,0.0,0.9999980926513672
3888,spectralis_svdna_no_Histmatching,Background,0.8436434268951416,0.9991121292114258,0.9995558857917786,1.0,0.9991121292114258,0.0
3889,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3890,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3891,spectralis_svdna_no_Histmatching,PED,1.0,0.9994611740112305,0.0,0.0,0.0,0.9994611740112305
3892,spectralis_svdna_no_Histmatching,Background,0.8436042070388794,0.9991779327392578,0.9995887875556946,1.0,0.9991779327392578,0.0
3893,spectralis_svdna_no_Histmatching,IRF,1.0,0.9998092651367188,0.0,0.0,0.0,0.9998092651367188
3894,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3895,spectralis_svdna_no_Histmatching,PED,1.0,0.9995975494384766,0.0,0.0,0.0,0.9995975494384766
3896,spectralis_svdna_no_Histmatching,Background,0.8436461687088013,0.999241828918457,0.999620795249939,1.0,0.999241828918457,0.0
3897,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3898,spectralis_svdna_no_Histmatching,SRD,1.0,0.9996099472045898,0.0,0.0,0.0,0.9996099472045898
3899,spectralis_svdna_no_Histmatching,PED,1.0,0.9999771118164062,0.0,0.0,0.0,0.9999771118164062
3900,spectralis_svdna_no_Histmatching,Background,0.8435215950012207,0.9974555969238281,0.9987261891365051,1.0,0.9974555969238281,0.0
3901,spectralis_svdna_no_Histmatching,IRF,1.0,0.9999113082885742,0.0,0.0,0.0,0.9999113082885742
3902,spectralis_svdna_no_Histmatching,SRD,1.0,0.9980945587158203,0.0,0.0,0.0,0.9980945587158203
3903,spectralis_svdna_no_Histmatching,PED,1.0,0.9997568130493164,0.0,0.0,0.0,0.9997568130493164
3904,spectralis_svdna_no_Histmatching,Background,0.8434260487556458,0.9984073638916016,0.9992030262947083,1.0,0.9984073638916016,0.0
3905,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3906,spectralis_svdna_no_Histmatching,SRD,1.0,0.9993762969970703,0.0,0.0,0.0,0.9993762969970703
3907,spectralis_svdna_no_Histmatching,PED,1.0,0.9993743896484375,0.0,0.0,0.0,0.9993743896484375
3908,spectralis_svdna_no_Histmatching,Background,0.8441212177276611,0.9997367858886719,0.9998683929443359,1.0,0.9997367858886719,0.0
3909,spectralis_svdna_no_Histmatching,IRF,1.0,0.9999380111694336,0.0,0.0,0.0,0.9999380111694336
3910,spectralis_svdna_no_Histmatching,SRD,1.0,0.9999160766601562,0.0,0.0,0.0,0.9999160766601562
3911,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
3912,spectralis_svdna_no_Histmatching,Background,0.8441449403762817,0.9995670318603516,0.999783456325531,1.0,0.9995670318603516,0.0
3913,spectralis_svdna_no_Histmatching,IRF,1.0,0.9997062683105469,0.0,0.0,0.0,0.9997062683105469
3914,spectralis_svdna_no_Histmatching,SRD,1.0,0.9998559951782227,0.0,0.0,0.0,0.9998559951782227
3915,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
3916,spectralis_svdna_no_Histmatching,Background,0.8441154956817627,0.9993619918823242,0.9996808767318726,1.0,0.9993619918823242,0.0
3917,spectralis_svdna_no_Histmatching,IRF,1.0,0.9999141693115234,0.0,0.0,0.0,0.9999141693115234
3918,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3919,spectralis_svdna_no_Histmatching,PED,1.0,0.99957275390625,0.0,0.0,0.0,0.99957275390625
3920,spectralis_svdna_no_Histmatching,Background,0.843795657157898,0.9993915557861328,0.9996956586837769,1.0,0.9993915557861328,0.0
3921,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3922,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3923,spectralis_svdna_no_Histmatching,PED,1.0,0.9997282028198242,0.0,0.0,0.0,0.9997282028198242
3924,spectralis_svdna_no_Histmatching,Background,0.843693733215332,0.9997272491455078,0.9998636245727539,1.0,0.9997272491455078,0.0
3925,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3926,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3927,spectralis_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
3928,spectralis_svdna_no_Histmatching,Background,0.8433363437652588,0.9987726211547852,0.9993859529495239,0.9990918040275574,0.99968022108078,0.0
3929,spectralis_svdna_no_Histmatching,IRF,1.0,0.9999322891235352,0.0,0.0,0.0,0.9999322891235352
3930,spectralis_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3931,spectralis_svdna_no_Histmatching,PED,0.5002243518829346,0.9990921020507812,0.0,0.0,0.0,1.0
3932,spectralis_svdna_no_Histmatching,Background,0.8419846296310425,0.9965667724609375,0.998279333114624,0.9968213438987732,0.9997414946556091,0.17081673443317413
3933,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3934,spectralis_svdna_no_Histmatching,SRD,1.0,0.9999456405639648,0.0,0.0,0.0,0.9999456405639648
3935,spectralis_svdna_no_Histmatching,PED,0.00015878677368164062,0.9967565536499023,0.2817317843437195,0.92767733335495,0.16608566045761108,0.9999502301216125
3936,spectralis_svdna_no_Histmatching,Background,0.8417454957962036,0.9980344772338867,0.9990125298500061,0.9986733198165894,0.9993520379066467,0.739954948425293
3937,spectralis_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3938,spectralis_svdna_no_Histmatching,SRD,1.0,0.9999799728393555,0.0,0.0,0.0,0.9999799728393555
3939,spectralis_svdna_no_Histmatching,PED,0.0007785558700561523,0.9985246658325195,0.8342085480690002,0.9717852473258972,0.7307547926902771,0.9998916983604431
3940,spectralis_svdna_no_Histmatching,Background,0.8411669731140137,0.9983434677124023,0.999165415763855,0.9985920786857605,0.999739408493042,0.8281762599945068
