,Model,Task,Accuracy,F1,Precision,Recall,Specificity
644,Topcon,Background,0.9852359294891357,0.9922755360603333,0.9867997765541077,0.9978123903274536,0.7444205284118652
645,Topcon,IRF,0.9994077682495117,0.0,0.0,0.0,0.9994077682495117
646,Topcon,SRD,0.9950056076049805,0.8279170393943787,0.9620833396911621,0.7265911102294922,0.9995185136795044
647,Topcon,PED,0.9906420707702637,0.8417683243751526,0.9557647109031677,0.7520674467086792,0.9988085031509399
648,Topcon,Background,0.9924378395080566,0.9960415959358215,0.9940390586853027,0.998052179813385,0.87788325548172
649,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
650,Topcon,SRD,0.9960505962371826,0.8894538879394531,0.9518375396728516,0.8347445726394653,0.9991804361343384
651,Topcon,PED,0.9962549209594727,0.9306893944740295,0.9543554186820984,0.9081687331199646,0.9987631440162659
652,Topcon,Background,0.9899301528930664,0.994748055934906,0.9920400977134705,0.9974707961082458,0.8258675932884216
653,Topcon,IRF,0.9999637603759766,0.0,0.0,0.0,0.9999637603759766
654,Topcon,SRD,0.9926722049713135,0.8881366848945618,0.9372767210006714,0.8438926339149475,0.9979838132858276
655,Topcon,PED,0.9972083568572998,0.835983157157898,0.942484438419342,0.7511075139045715,0.9995616674423218
656,Topcon,Background,0.9913957118988037,0.9955217242240906,0.9930855631828308,0.9979698657989502,0.8402724266052246
657,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
658,Topcon,SRD,0.9960522651672363,0.9457679986953735,0.9488821029663086,0.9426743388175964,0.9980753064155579
659,Topcon,PED,0.9954488277435303,0.26775097846984863,0.7977142930030823,0.16087397933006287,0.9997879266738892
660,Topcon,Background,0.9929563999176025,0.996375322341919,0.9946523308753967,0.9981043338775635,0.8268700242042542
661,Topcon,IRF,0.9999923706054688,0.0,0.0,0.0,0.9999923706054688
662,Topcon,SRD,0.9968183040618896,0.9399876594543457,0.9284185171127319,0.9518488049507141,0.9980272054672241
663,Topcon,PED,0.9961223602294922,0.003919647075235844,1.0,0.0019636719953268766,1.0
664,Topcon,Background,0.9960880279541016,0.998018205165863,0.9982327818870544,0.9978036880493164,0.8639610409736633
665,Topcon,IRF,0.9999504089355469,0.0,0.0,0.0,0.9999504089355469
666,Topcon,SRD,0.9966888427734375,0.8701595067977905,0.8346246480941772,0.9088547825813293,0.9977743625640869
667,Topcon,PED,0.9993896484375,0.0,0.0,0.0,1.0
668,Topcon,Background,0.9995400905609131,0.9997699856758118,0.9995484352111816,0.9999916553497314,0.0
669,Topcon,IRF,0.9999911785125732,0.0,0.0,0.0,0.9999911785125732
670,Topcon,SRD,0.9995484352111816,0.0,0.0,0.0,1.0
671,Topcon,PED,1.0,0.0,0.0,0.0,1.0
672,Topcon,Background,0.9405648708343506,0.9693605303764343,0.9994274973869324,0.9410498142242432,0.40832898020744324
673,Topcon,IRF,0.9997062683105469,0.6882591247558594,0.5782312750816345,0.8500000238418579,0.9997633695602417
674,Topcon,SRD,0.9995372295379639,0.23552580177783966,0.9314641952514648,0.13480612635612488,0.9999947547912598
675,Topcon,PED,1.0,0.0,0.0,0.0,1.0
676,Topcon,Background,0.9354431629180908,0.9665346145629883,0.9966837763786316,0.9381558299064636,0.5070475935935974
677,Topcon,IRF,0.9954352378845215,0.5868363976478577,0.4856071472167969,0.7413849234580994,0.996550977230072
678,Topcon,SRD,0.9997169971466064,0.0,0.0,0.0,0.999993085861206
679,Topcon,PED,0.9984235763549805,0.07859531790018082,1.0,0.04090513661503792,1.0
680,Topcon,Background,0.842296838760376,0.9140870571136475,0.9976072311401367,0.8434711694717407,0.6240869164466858
681,Topcon,IRF,0.9956600666046143,0.5972698330879211,0.5545831918716431,0.6470757722854614,0.9974023699760437
682,Topcon,SRD,0.9988255500793457,0.0,0.0,0.0,0.9988255500793457
683,Topcon,PED,0.9985506534576416,0.10642363876104355,0.0694684311747551,0.227386936545372,0.9988434910774231
684,Topcon,Background,0.8408119678497314,0.9115119576454163,0.994507908821106,0.841301679611206,0.8220550417900085
685,Topcon,IRF,0.9902682304382324,0.8047266006469727,0.7629077434539795,0.8513959646224976,0.9936178922653198
686,Topcon,SRD,0.9995231628417969,0.0,0.0,0.0,0.9995231628417969
687,Topcon,PED,0.9964184761047363,0.3324148952960968,0.25679758191108704,0.4711514115333557,0.9974144697189331
688,Topcon,Background,0.8478477001190186,0.9173662662506104,0.9963306784629822,0.8499993681907654,0.5133542418479919
689,Topcon,IRF,0.9976110458374023,0.6580438017845154,0.6316168904304504,0.686778724193573,0.998654842376709
690,Topcon,SRD,0.9968736171722412,0.25734835863113403,0.4649069011211395,0.1779169887304306,0.9993746280670166
691,Topcon,PED,0.9986951351165771,0.0,0.0,0.0,0.9986951351165771
692,Topcon,Background,0.8310291767120361,0.9076833724975586,0.9964881539344788,0.8334116339683533,0.1052900031208992
693,Topcon,IRF,0.9991910457611084,0.14941087365150452,0.08685514330863953,0.5340501666069031,0.9992529153823853
694,Topcon,SRD,0.9971153736114502,0.15562844276428223,0.9587274193763733,0.08468782901763916,0.9999884963035583
695,Topcon,PED,0.9999830722808838,0.0,0.0,0.0,0.9999830722808838
696,Topcon,Background,0.8703093528747559,0.9306565523147583,0.9992676973342896,0.8708618879318237,0.033598266541957855
697,Topcon,IRF,0.99967360496521,0.11734364926815033,0.06458481401205063,0.6408450603485107,0.9996857643127441
698,Topcon,SRD,0.9988195896148682,0.0,0.0,0.0,0.9994453191757202
699,Topcon,PED,1.0,0.0,0.0,0.0,1.0
700,Topcon,Background,0.9996016025543213,0.9998007416725159,1.0,0.9996016025543213,0.0
701,Topcon,IRF,0.9998278617858887,0.0,0.0,0.0,0.9998278617858887
702,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
703,Topcon,PED,1.0,0.0,0.0,0.0,1.0
704,Topcon,Background,0.9992184638977051,0.9996090531349182,1.0,0.9992184638977051,0.0
705,Topcon,IRF,0.9996216297149658,0.0,0.0,0.0,0.9996216297149658
706,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
707,Topcon,PED,1.0,0.0,0.0,0.0,1.0
708,Topcon,Background,0.9998970031738281,0.9999485015869141,1.0,0.9998970031738281,0.0
709,Topcon,IRF,0.9999537467956543,0.0,0.0,0.0,0.9999537467956543
710,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
711,Topcon,PED,1.0,0.0,0.0,0.0,1.0
712,Topcon,Background,0.9997758865356445,0.9998879432678223,1.0,0.9997758865356445,0.0
713,Topcon,IRF,0.9999597072601318,0.0,0.0,0.0,0.9999597072601318
714,Topcon,SRD,0.9999804496765137,0.0,0.0,0.0,0.9999804496765137
715,Topcon,PED,1.0,0.0,0.0,0.0,1.0
716,Topcon,Background,0.9999492168426514,0.9999746084213257,1.0,0.9999492168426514,0.0
717,Topcon,IRF,0.9999618530273438,0.0,0.0,0.0,0.9999618530273438
718,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
719,Topcon,PED,1.0,0.0,0.0,0.0,1.0
720,Topcon,Background,1.0,1.0,1.0,1.0,0.0
721,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
722,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
723,Topcon,PED,1.0,0.0,0.0,0.0,1.0
724,Topcon,Background,0.9996657371520996,0.9998327493667603,0.9997192621231079,0.9999462962150574,0.5924515128135681
725,Topcon,IRF,0.9996945858001709,0.7312775254249573,0.927621066570282,0.6035318374633789,0.9999675750732422
726,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
727,Topcon,PED,1.0,0.0,0.0,0.0,1.0
728,Topcon,Background,0.999305009841919,0.999652087688446,0.9994069933891296,0.9998973608016968,0.5747775435447693
729,Topcon,IRF,0.9993267059326172,0.7078419327735901,0.895081102848053,0.5853866934776306,0.9999042749404907
730,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
731,Topcon,PED,1.0,0.0,0.0,0.0,1.0
732,Topcon,Background,0.998612642288208,0.9993038773536682,0.9994350671768188,0.9991728067398071,0.8319333791732788
733,Topcon,IRF,0.9987514019012451,0.8184056282043457,0.7978500723838806,0.8400484323501587,0.9992847442626953
734,Topcon,SRD,0.9999287128448486,0.0,0.0,0.0,0.9999287128448486
735,Topcon,PED,1.0,0.0,0.0,0.0,1.0
736,Topcon,Background,0.9981088638305664,0.9990503191947937,0.9991793036460876,0.9989213943481445,0.8049072027206421
737,Topcon,IRF,0.9986131191253662,0.8299769163131714,0.8528863787651062,0.8082659840583801,0.9994136691093445
738,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
739,Topcon,PED,1.0,0.0,0.0,0.0,1.0
740,Topcon,Background,0.9996936321258545,0.9998468160629272,1.0,0.9996936321258545,0.0
741,Topcon,IRF,0.999704122543335,0.0,0.0,0.0,0.999704122543335
742,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
743,Topcon,PED,1.0,0.0,0.0,0.0,1.0
744,Topcon,Background,0.9996674060821533,0.9998335838317871,0.9997528791427612,0.9999143481254578,0.6592105031013489
745,Topcon,IRF,0.9996645450592041,0.7408362627029419,0.8417748212814331,0.6615131497383118,0.9999098181724548
746,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
747,Topcon,PED,1.0,0.0,0.0,0.0,1.0
748,Topcon,Background,0.9997286796569824,0.9998643398284912,1.0,0.9997286796569824,0.0
749,Topcon,IRF,0.9997873306274414,0.0,0.0,0.0,0.9997873306274414
750,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
751,Topcon,PED,1.0,0.0,0.0,0.0,1.0
752,Topcon,Background,0.999769926071167,0.9998849630355835,1.0,0.999769926071167,0.0
753,Topcon,IRF,0.9999203681945801,0.0,0.0,0.0,0.9999203681945801
754,Topcon,SRD,0.9999966621398926,0.0,0.0,0.0,0.9999966621398926
755,Topcon,PED,1.0,0.0,0.0,0.0,1.0
756,Topcon,Background,0.9999947547912598,0.9999973773956299,1.0,0.9999947547912598,0.0
757,Topcon,IRF,0.9999985694885254,0.0,0.0,0.0,0.9999985694885254
758,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
759,Topcon,PED,1.0,0.0,0.0,0.0,1.0
760,Topcon,Background,0.9904396533966064,0.9951968789100647,1.0,0.9904396533966064,0.0
761,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
762,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
763,Topcon,PED,1.0,0.0,0.0,0.0,1.0
764,Topcon,Background,0.9788880348205566,0.9893314242362976,1.0,0.9788880348205566,0.0
765,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
766,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
767,Topcon,PED,1.0,0.0,0.0,0.0,1.0
768,Topcon,Background,0.9612407684326172,0.9802373647689819,1.0,0.9612407684326172,0.0
769,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
770,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
771,Topcon,PED,1.0,0.0,0.0,0.0,1.0
772,Topcon,Background,0.9910867214202881,0.9955233931541443,1.0,0.9910867214202881,0.0
773,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
774,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
775,Topcon,PED,1.0,0.0,0.0,0.0,1.0
776,Topcon,Background,0.9854028224945068,0.9926477670669556,1.0,0.9854028224945068,0.0
777,Topcon,IRF,0.9999794960021973,0.0,0.0,0.0,0.9999794960021973
778,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
779,Topcon,PED,1.0,0.0,0.0,0.0,1.0
780,Topcon,Background,0.9974033832550049,0.9986999034881592,0.9999414086341858,0.9974613785743713,0.6265243887901306
781,Topcon,IRF,0.9998910427093506,0.6545729637145996,0.6491754055023193,0.6600610017776489,0.9999442100524902
782,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
783,Topcon,PED,1.0,0.0,0.0,0.0,1.0
784,Topcon,Background,0.9917595386505127,0.9958459138870239,0.9990448355674744,0.9926674962043762,0.8099875450134277
785,Topcon,IRF,0.9981193542480469,0.8125208020210266,0.8052101135253906,0.8199654817581177,0.9990091919898987
786,Topcon,SRD,0.9999945163726807,0.0,0.0,0.0,0.9999945163726807
787,Topcon,PED,1.0,0.0,0.0,0.0,1.0
788,Topcon,Background,0.9905781745910645,0.995211124420166,0.9979715943336487,0.9924658536911011,0.8532803654670715
789,Topcon,IRF,0.9955313205718994,0.8392855525016785,0.819230318069458,0.8603473901748657,0.9973899126052856
790,Topcon,SRD,0.9999809265136719,0.0,0.0,0.0,0.9999809265136719
791,Topcon,PED,1.0,0.0,0.0,0.0,1.0
792,Topcon,Background,0.9951136112213135,0.9975003004074097,0.9975763559341431,0.9974242448806763,0.8948632478713989
793,Topcon,IRF,0.995185375213623,0.893847644329071,0.8880405426025391,0.8997312188148499,0.9973855018615723
794,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
795,Topcon,PED,1.0,0.0,0.0,0.0,1.0
796,Topcon,Background,0.9933047294616699,0.9965816140174866,0.9970763325691223,0.996087372303009,0.8584418296813965
797,Topcon,IRF,0.9951860904693604,0.8790255188941956,0.8933760523796082,0.8651288151741028,0.9978695511817932
798,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
799,Topcon,PED,1.0,0.0,0.0,0.0,1.0
800,Topcon,Background,0.9949822425842285,0.9974685907363892,0.9986553192138672,0.9962846040725708,0.8277808427810669
801,Topcon,IRF,0.9974918365478516,0.8373229503631592,0.8395038843154907,0.8351532816886902,0.9987563490867615
802,Topcon,SRD,0.9999246597290039,0.0,0.0,0.0,0.9999246597290039
803,Topcon,PED,1.0,0.0,0.0,0.0,1.0
804,Topcon,Background,0.9862289428710938,0.9930593967437744,0.9996395707130432,0.986565351486206,0.7467709183692932
805,Topcon,IRF,0.999506950378418,0.8127490282058716,0.869767427444458,0.7627464532852173,0.9998395442962646
806,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
807,Topcon,PED,1.0,0.0,0.0,0.0,1.0
808,Topcon,Background,0.9991023540496826,0.999550998210907,1.0,0.9991023540496826,0.0
809,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
810,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
811,Topcon,PED,1.0,0.0,0.0,0.0,1.0
812,Topcon,Background,0.9998829364776611,0.9999414682388306,1.0,0.9998829364776611,0.0
813,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
814,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
815,Topcon,PED,1.0,0.0,0.0,0.0,1.0
816,Topcon,Background,0.994715690612793,0.9973508715629578,1.0,0.994715690612793,0.0
817,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
818,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
819,Topcon,PED,1.0,0.0,0.0,0.0,1.0
820,Topcon,Background,0.9855132102966309,0.9927037358283997,1.0,0.9855132102966309,0.0
821,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
822,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
823,Topcon,PED,1.0,0.0,0.0,0.0,1.0
824,Topcon,Background,0.9778873920440674,0.9888200759887695,1.0,0.9778873920440674,0.0
825,Topcon,IRF,0.9999842643737793,0.0,0.0,0.0,0.9999842643737793
826,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
827,Topcon,PED,0.9999980926513672,0.0,0.0,0.0,0.9999980926513672
828,Topcon,Background,0.9637985229492188,0.9815589785575867,0.9996615648269653,0.9641003608703613,0.5189873576164246
829,Topcon,IRF,0.9994442462921143,0.5666480660438538,0.6011834144592285,0.5358649492263794,0.999758780002594
830,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
831,Topcon,PED,0.9999892711639404,0.0,0.0,0.0,0.9999892711639404
832,Topcon,Background,0.9084949493408203,0.951418399810791,0.9969810843467712,0.9098381996154785,0.8214341998100281
833,Topcon,IRF,0.9904403686523438,0.7261950373649597,0.6412755250930786,0.837037980556488,0.9927994012832642
834,Topcon,SRD,0.9999639987945557,0.5885558724403381,0.6708074808120728,0.5242718458175659,0.9999873638153076
835,Topcon,PED,1.0,0.0,0.0,0.0,1.0
836,Topcon,Background,0.8856446743011475,0.9370080828666687,0.9835514426231384,0.8946707248687744,0.711764395236969
837,Topcon,IRF,0.9847993850708008,0.7967638373374939,0.7363452911376953,0.8679835200309753,0.9889519810676575
838,Topcon,SRD,0.9873018264770508,0.30928048491477966,0.8450744152069092,0.1892758458852768,0.9994708895683289
839,Topcon,PED,1.0,0.0,0.0,0.0,1.0
840,Topcon,Background,0.8904662132263184,0.9405564069747925,0.992510974407196,0.8937705159187317,0.7852421998977661
841,Topcon,IRF,0.9842967987060547,0.7329115867614746,0.6542337536811829,0.8330997824668884,0.9883108139038086
842,Topcon,SRD,0.9963970184326172,0.46664783358573914,0.7261643409729004,0.34378576278686523,0.9994028806686401
843,Topcon,PED,1.0,0.0,0.0,0.0,1.0
844,Topcon,Background,0.9014158248901367,0.9479754567146301,0.9987912774085999,0.9020800590515137,0.7482050061225891
845,Topcon,IRF,0.9980592727661133,0.7722949385643005,0.7824509739875793,0.7623991966247559,0.9990809559822083
846,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
847,Topcon,PED,0.9998767375946045,0.0,0.0,0.0,0.9998767375946045
848,Topcon,Background,0.9145991802215576,0.9553949236869812,1.0,0.9145991802215576,0.0
849,Topcon,IRF,0.999903678894043,0.0,0.0,0.0,0.999903678894043
850,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
851,Topcon,PED,1.0,0.0,0.0,0.0,1.0
852,Topcon,Background,0.9371652603149414,0.9675338268280029,0.9993075728416443,0.9377183318138123,0.5777467489242554
853,Topcon,IRF,0.999887228012085,0.0,0.0,0.0,0.999887228012085
854,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
855,Topcon,PED,0.9991645812988281,0.6796489357948303,0.827102780342102,0.576815664768219,0.9998144507408142
856,Topcon,Background,0.9071352481842041,0.9506504535675049,0.9926325678825378,0.9120754599571228,0.6563533544540405
857,Topcon,IRF,0.9998500347137451,0.0,0.0,0.0,0.9998500347137451
858,Topcon,SRD,0.9999911785125732,0.0,0.0,0.0,0.9999911785125732
859,Topcon,PED,0.993004322052002,0.7835848331451416,0.9737141132354736,0.6555758714675903,0.9996513724327087
860,Topcon,Background,0.8273348808288574,0.9030514359474182,0.9910963773727417,0.829373300075531,0.7623040676116943
861,Topcon,IRF,0.9981024265289307,0.0,0.0,0.0,0.9981024265289307
862,Topcon,SRD,0.9997828006744385,0.0,0.0,0.0,0.9997828006744385
863,Topcon,PED,0.9902715682983398,0.8246452212333679,0.9118860363960266,0.752639651298523,0.9977203607559204
864,Topcon,Background,0.801788330078125,0.8851146697998047,0.9848468899726868,0.8037241697311401,0.7650012969970703
865,Topcon,IRF,0.9994299411773682,0.0,0.0,0.0,0.9994299411773682
866,Topcon,SRD,0.9990198612213135,0.0,0.0,0.0,0.9993024468421936
867,Topcon,PED,0.9781434535980225,0.725903332233429,0.9637342095375061,0.5822222232818604,0.9988539218902588
868,Topcon,Background,0.7564301490783691,0.8550859093666077,0.9636657238006592,0.768496572971344,0.5826183557510376
869,Topcon,IRF,0.9992923736572266,0.0,0.0,0.0,0.9992923736572266
870,Topcon,SRD,0.9948358535766602,0.7587865591049194,0.859218180179596,0.6793762445449829,0.9986530542373657
871,Topcon,PED,0.9618699550628662,0.4483247399330139,0.9589328169822693,0.29254940152168274,0.9992993474006653
872,Topcon,Background,0.7718889713287354,0.8671968579292297,0.9498623609542847,0.7977679967880249,0.40817204117774963
873,Topcon,IRF,0.998070478439331,0.0,0.0,0.0,0.998070478439331
874,Topcon,SRD,0.9631743431091309,0.5091460347175598,0.9844056963920593,0.343370646238327,0.9996796250343323
875,Topcon,PED,0.9908545017242432,0.26992252469062805,0.9809102416038513,0.15649275481700897,0.9999667406082153
876,Topcon,Background,1.0,1.0,1.0,1.0,0.0
877,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
878,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
879,Topcon,PED,1.0,0.0,0.0,0.0,1.0
880,Topcon,Background,0.9999275207519531,0.9999637603759766,1.0,0.9999275207519531,0.0
881,Topcon,IRF,0.9999229907989502,0.0,0.0,0.0,0.9999229907989502
882,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
883,Topcon,PED,1.0,0.0,0.0,0.0,1.0
884,Topcon,Background,0.999920129776001,0.9999600648880005,1.0,0.999920129776001,0.0
885,Topcon,IRF,0.9999074935913086,0.0,0.0,0.0,0.9999074935913086
886,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
887,Topcon,PED,1.0,0.0,0.0,0.0,1.0
888,Topcon,Background,0.9999310970306396,0.9999655485153198,0.9999401569366455,0.9999909400939941,0.011811023578047752
889,Topcon,IRF,0.9999387264251709,0.17891374230384827,0.47457626461982727,0.11023622006177902,0.9999926090240479
890,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
891,Topcon,PED,1.0,0.0,0.0,0.0,1.0
892,Topcon,Background,0.9983017444610596,0.9991496205329895,0.9984123706817627,0.9998879432678223,0.2840542197227478
893,Topcon,IRF,0.9983212947845459,0.4345032572746277,0.85682612657547,0.29104799032211304,0.999891996383667
894,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
895,Topcon,PED,1.0,0.0,0.0,0.0,1.0
896,Topcon,Background,0.994457483291626,0.997207760810852,0.9956207275390625,0.9987998604774475,0.5216901302337646
897,Topcon,IRF,0.9944190979003906,0.6291390657424927,0.7959830164909363,0.5201184153556824,0.9987755417823792
898,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
899,Topcon,PED,1.0,0.0,0.0,0.0,1.0
900,Topcon,Background,0.9835078716278076,0.9915849566459656,0.9854240417480469,0.9978234171867371,0.45151400566101074
901,Topcon,IRF,0.9834613800048828,0.5879438519477844,0.846863329410553,0.45027658343315125,0.9978089928627014
902,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
903,Topcon,PED,1.0,0.0,0.0,0.0,1.0
904,Topcon,Background,0.9833054542541504,0.9913315176963806,0.9866910576820374,0.9960157871246338,0.6903645396232605
905,Topcon,IRF,0.9834716320037842,0.7755113840103149,0.8849539160728455,0.6901592016220093,0.9961283802986145
906,Topcon,SRD,0.9998946189880371,0.7508455514907837,0.7762237787246704,0.7270742654800415,0.9999542236328125
907,Topcon,PED,1.0,0.0,0.0,0.0,1.0
908,Topcon,Background,0.9871091842651367,0.9933667182922363,0.9904809594154358,0.9962693452835083,0.7022604942321777
909,Topcon,IRF,0.987252950668335,0.7720305323600769,0.8595558404922485,0.7006826400756836,0.9963611960411072
910,Topcon,SRD,0.9998276233673096,0.7207415699958801,0.8367713093757629,0.6329715251922607,0.9999566078186035
911,Topcon,PED,1.0,0.0,0.0,0.0,1.0
912,Topcon,Background,0.9915673732757568,0.9957172870635986,0.9930649399757385,0.9983837604522705,0.6226045489311218
913,Topcon,IRF,0.991612434387207,0.7305659651756287,0.8753303289413452,0.6268894076347351,0.9983505010604858
914,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
915,Topcon,PED,1.0,0.0,0.0,0.0,1.0
916,Topcon,Background,0.9963510036468506,0.9981687664985657,0.996477484703064,0.9998657703399658,0.34669914841651917
917,Topcon,IRF,0.996408224105835,0.5194117426872253,0.9275378584861755,0.3607000410556793,0.9998475313186646
918,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
919,Topcon,PED,1.0,0.0,0.0,0.0,1.0
920,Topcon,Background,0.9997568130493164,0.9998783469200134,0.9997772574424744,0.9999794960021973,0.41697877645492554
921,Topcon,IRF,0.9997634887695312,0.5807269811630249,0.8992146849632263,0.42883893847465515,0.9999816417694092
922,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
923,Topcon,PED,1.0,0.0,0.0,0.0,1.0
924,Topcon,Background,0.9998464584350586,0.9999232292175293,1.0,0.9998464584350586,0.0
925,Topcon,IRF,0.9999833106994629,0.0,0.0,0.0,0.9999833106994629
926,Topcon,SRD,0.9998044967651367,0.0,0.0,0.0,0.9998044967651367
927,Topcon,PED,1.0,0.0,0.0,0.0,1.0
928,Topcon,Background,0.9999980926513672,0.9999990463256836,1.0,0.9999980926513672,0.0
929,Topcon,IRF,0.9999992847442627,0.0,0.0,0.0,0.9999992847442627
930,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
931,Topcon,PED,1.0,0.0,0.0,0.0,1.0
932,Topcon,Background,1.0,1.0,1.0,1.0,0.0
933,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
934,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
935,Topcon,PED,1.0,0.0,0.0,0.0,1.0
936,Topcon,Background,0.995417594909668,0.9977035522460938,1.0,0.995417594909668,0.0
937,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
938,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
939,Topcon,PED,1.0,0.0,0.0,0.0,1.0
940,Topcon,Background,0.9631063938140869,0.9812065362930298,1.0,0.9631063938140869,0.0
941,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
942,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
943,Topcon,PED,1.0,0.0,0.0,0.0,1.0
944,Topcon,Background,0.9586577415466309,0.9788911938667297,0.999742865562439,0.9588915109634399,0.20461538434028625
945,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
946,Topcon,SRD,0.9997453689575195,0.3091849982738495,0.9715447425842285,0.18384616076946259,0.9999983310699463
947,Topcon,PED,1.0,0.0,0.0,0.0,1.0
948,Topcon,Background,0.9679780006408691,0.9837238788604736,0.9987902641296387,0.9691053032875061,0.19144736230373383
949,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
950,Topcon,SRD,0.9987378120422363,0.2914882302284241,0.7823275923728943,0.17911183834075928,0.9999276399612427
951,Topcon,PED,1.0,0.0,0.0,0.0,1.0
952,Topcon,Background,0.9607186317443848,0.9799371957778931,0.9983242750167847,0.96221524477005,0.46473291516304016
953,Topcon,IRF,0.9999842643737793,0.0,0.0,0.0,0.9999842643737793
954,Topcon,SRD,0.998117208480835,0.5927072167396545,0.8486191034317017,0.45538121461868286,0.9997549057006836
955,Topcon,PED,1.0,0.0,0.0,0.0,1.0
956,Topcon,Background,0.957427978515625,0.9781601428985596,0.9983000755310059,0.9588167071342468,0.715080738067627
957,Topcon,IRF,0.9999971389770508,0.0,0.0,0.0,0.9999971389770508
958,Topcon,SRD,0.9979126453399658,0.7693077921867371,0.8516422510147095,0.7014896869659424,0.9993906617164612
959,Topcon,PED,0.9989519119262695,0.5233138203620911,0.39338114857673645,0.7814119458198547,0.9991121888160706
960,Topcon,Background,0.9664993286132812,0.9826943874359131,0.9963163733482361,0.9694398641586304,0.8134658932685852
961,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
962,Topcon,SRD,0.9978797435760498,0.8723388910293579,0.9222083687782288,0.8275862336158752,0.9993835091590881
963,Topcon,PED,0.996039628982544,0.7996478080749512,0.8175047636032104,0.7825542688369751,0.9982177019119263
964,Topcon,Background,0.9635634422302246,0.9811298251152039,0.9921430349349976,0.9703584909439087,0.6851873993873596
965,Topcon,IRF,0.9999895095825195,0.0,0.0,0.0,0.9999895095825195
966,Topcon,SRD,0.9964773654937744,0.7592511177062988,0.8857544660568237,0.6643663644790649,0.9992775321006775
967,Topcon,PED,0.9932212829589844,0.7588955760002136,0.843468427658081,0.6897370219230652,0.9979890584945679
968,Topcon,Background,0.9765768051147461,0.9879533648490906,0.9892697334289551,0.986640453338623,0.6071493029594421
969,Topcon,IRF,0.9997217655181885,0.2655758261680603,0.21291624009609222,0.3528428077697754,0.9998140335083008
970,Topcon,SRD,0.9967803955078125,0.6717230677604675,0.891700029373169,0.5388035178184509,0.9995974898338318
