,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
226,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
227,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
228,spectralis_only_histmatching,Background,0.8442686796188354,1.0,1.0,1.0,1.0,0.0
229,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
230,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
231,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
232,spectralis_only_histmatching,Background,0.8442791104316711,1.0,1.0,1.0,1.0,0.0
233,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
234,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
235,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
236,spectralis_only_histmatching,Background,0.8441921472549438,1.0,1.0,1.0,1.0,0.0
237,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
238,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
239,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
240,spectralis_only_histmatching,Background,0.8442562818527222,1.0,1.0,1.0,1.0,0.0
241,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
242,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
243,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
244,spectralis_only_histmatching,Background,0.8441601991653442,0.9999094009399414,0.9999547004699707,1.0,0.9999094009399414,0.0
245,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
246,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
247,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
248,spectralis_only_histmatching,Background,0.8442823886871338,1.0,1.0,1.0,1.0,0.0
249,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
250,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
251,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
252,spectralis_only_histmatching,Background,0.844291090965271,1.0,1.0,1.0,1.0,0.0
253,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
254,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
255,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
256,spectralis_only_histmatching,Background,0.8443721532821655,1.0,1.0,1.0,1.0,0.0
257,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
258,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
259,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
260,spectralis_only_histmatching,Background,0.8443654775619507,1.0,1.0,1.0,1.0,0.0
261,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
262,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
263,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
264,spectralis_only_histmatching,Background,0.844367504119873,1.0,1.0,1.0,1.0,0.0
265,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
266,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
267,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
268,spectralis_only_histmatching,Background,0.8443639278411865,1.0,1.0,1.0,1.0,0.0
269,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
270,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
271,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
272,spectralis_only_histmatching,Background,0.8443755507469177,1.0,1.0,1.0,1.0,0.0
273,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
274,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
275,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
276,spectralis_only_histmatching,Background,0.8443565368652344,1.0,1.0,1.0,1.0,0.0
277,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
278,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
279,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
280,spectralis_only_histmatching,Background,0.8443697094917297,1.0,1.0,1.0,1.0,0.0
281,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
282,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
283,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
284,spectralis_only_histmatching,Background,0.8440596461296082,0.9992427825927734,0.9996212720870972,0.9992427825927734,1.0,0.0
285,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
286,spectralis_only_histmatching,SRD,0.5001014471054077,0.9992427825927734,0.0,0.0,0.0,1.0
287,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
288,spectralis_only_histmatching,Background,0.8438839316368103,0.9987506866455078,0.9993749260902405,0.9987506866455078,1.0,0.0
289,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
290,spectralis_only_histmatching,SRD,0.00044292211532592773,0.9987506866455078,0.0,0.0,0.0,1.0
291,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
292,spectralis_only_histmatching,Background,0.8438082933425903,0.9986171722412109,0.9993081092834473,0.9986171722412109,1.0,0.0
293,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
294,spectralis_only_histmatching,SRD,0.0006530284881591797,0.9986171722412109,0.0,0.0,0.0,1.0
295,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
296,spectralis_only_histmatching,Background,0.843691349029541,0.9983062744140625,0.999152421951294,0.9983062744140625,1.0,0.0
297,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
298,spectralis_only_histmatching,SRD,0.0007302761077880859,0.9983062744140625,0.0,0.0,0.0,1.0
299,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
300,spectralis_only_histmatching,Background,0.8437788486480713,0.9985179901123047,0.9992584586143494,0.9985179901123047,1.0,0.0
301,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
302,spectralis_only_histmatching,SRD,0.00035309791564941406,0.9985179901123047,0.0,0.0,0.0,1.0
303,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
304,spectralis_only_histmatching,Background,0.843825101852417,0.9986095428466797,0.9993042945861816,0.9986095428466797,1.0,0.0
305,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
306,spectralis_only_histmatching,SRD,0.0006209611892700195,0.9986095428466797,0.0,0.0,0.0,1.0
307,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
308,spectralis_only_histmatching,Background,0.8438214063644409,0.9985866546630859,0.9992928504943848,0.9985866546630859,1.0,0.0
309,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
310,spectralis_only_histmatching,SRD,0.0008589625358581543,0.9985866546630859,0.0,0.0,0.0,1.0
311,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
312,spectralis_only_histmatching,Background,0.8428192734718323,0.9961338043212891,0.9980631470680237,0.9961338043212891,1.0,0.0
313,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
314,spectralis_only_histmatching,SRD,0.00042498111724853516,0.9961338043212891,0.0,0.0,0.0,1.0
315,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
316,spectralis_only_histmatching,Background,0.8429385423660278,0.9963283538818359,0.9981607794761658,0.9963283538818359,1.0,0.0
317,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
318,spectralis_only_histmatching,SRD,0.0009421706199645996,0.9963283538818359,0.0,0.0,0.0,1.0
319,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
320,spectralis_only_histmatching,Background,0.8427379727363586,0.9957923889160156,0.9978917837142944,0.9957923889160156,1.0,0.0
321,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
322,spectralis_only_histmatching,SRD,0.0005347728729248047,0.9957923889160156,0.0,0.0,0.0,1.0
323,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
324,spectralis_only_histmatching,Background,0.8426625728607178,0.995697021484375,0.997843861579895,0.995697021484375,1.0,0.0
325,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
326,spectralis_only_histmatching,SRD,0.00150221586227417,0.995697021484375,0.0,0.0,0.0,1.0
327,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
328,spectralis_only_histmatching,Background,0.8424789905548096,0.9954013824462891,0.9976953864097595,0.9954013824462891,1.0,0.0
329,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
330,spectralis_only_histmatching,SRD,0.0004303455352783203,0.9954013824462891,0.0,0.0,0.0,1.0
331,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
332,spectralis_only_histmatching,Background,0.8413363695144653,0.9926910400390625,0.9963321089744568,0.9926910400390625,1.0,0.0
333,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
334,spectralis_only_histmatching,SRD,0.0007481575012207031,0.9939594268798828,0.0,0.0,0.0,1.0
335,spectralis_only_histmatching,PED,0.500251054763794,0.9987316131591797,0.0,0.0,0.0,1.0
336,spectralis_only_histmatching,Background,0.8397213220596313,0.9887351989746094,0.9943357110023499,0.9887351989746094,1.0,0.0
337,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
338,spectralis_only_histmatching,SRD,0.0005592107772827148,0.9933662414550781,0.0,0.0,0.0,1.0
339,spectralis_only_histmatching,PED,0.0007725954055786133,0.9953689575195312,0.0,0.0,0.0,1.0
340,spectralis_only_histmatching,Background,0.8379260301589966,0.9845542907714844,0.9922170639038086,0.9845542907714844,1.0,0.0
341,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
342,spectralis_only_histmatching,SRD,0.0005601644515991211,0.9935531616210938,0.0,0.0,0.0,1.0
343,spectralis_only_histmatching,PED,0.0004971623420715332,0.9910011291503906,0.0,0.0,0.0,1.0
344,spectralis_only_histmatching,Background,0.835616409778595,0.9796676635742188,0.9897294044494629,0.9796676635742188,1.0,0.0
345,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
346,spectralis_only_histmatching,SRD,0.0007373690605163574,0.991180419921875,0.0,0.0,0.0,1.0
347,spectralis_only_histmatching,PED,0.0005985498428344727,0.9884872436523438,0.0,0.0,0.0,1.0
348,spectralis_only_histmatching,Background,0.834821879863739,0.9783821105957031,0.9890729188919067,0.9783821105957031,1.0,0.0
349,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
350,spectralis_only_histmatching,SRD,0.0004152059555053711,0.9894275665283203,0.0,0.0,0.0,1.0
351,spectralis_only_histmatching,PED,0.0007197856903076172,0.9889545440673828,0.0,0.0,0.0,1.0
352,spectralis_only_histmatching,Background,0.8350098133087158,0.9787464141845703,0.9892590641975403,0.9787464141845703,1.0,0.0
353,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
354,spectralis_only_histmatching,SRD,0.0007793903350830078,0.9904994964599609,0.0,0.0,0.0,1.0
355,spectralis_only_histmatching,PED,0.0007266998291015625,0.9882469177246094,0.0,0.0,0.0,1.0
356,spectralis_only_histmatching,Background,0.8342893123626709,0.9774293899536133,0.988585889339447,0.9774303436279297,0.9999990463256836,0.0
357,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
358,spectralis_only_histmatching,SRD,0.000714421272277832,0.9889183044433594,0.0,0.0,0.0,1.0
359,spectralis_only_histmatching,PED,0.00043451786041259766,0.9885120391845703,0.0,0.0,0.0,1.0
360,spectralis_only_histmatching,Background,0.8334015607833862,0.9758644104003906,0.9877848029136658,0.9758644104003906,1.0,0.0
361,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
362,spectralis_only_histmatching,SRD,0.0005195140838623047,0.9909934997558594,0.0,0.0,0.0,1.0
363,spectralis_only_histmatching,PED,0.0007327795028686523,0.9848709106445312,0.0,0.0,0.0,1.0
364,spectralis_only_histmatching,Background,0.8326914310455322,0.9745683670043945,0.9871203899383545,0.974573016166687,0.9999951124191284,0.0
365,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
366,spectralis_only_histmatching,SRD,0.0009064674377441406,0.9934501647949219,0.0,0.0,0.0,1.0
367,spectralis_only_histmatching,PED,0.000987231731414795,0.9811229705810547,0.0,0.0,0.0,1.0
368,spectralis_only_histmatching,Background,0.8326738476753235,0.974639892578125,0.9871571063995361,0.97464919090271,0.9999902248382568,0.0
369,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
370,spectralis_only_histmatching,SRD,0.00036525726318359375,0.9953327178955078,0.0,0.0,0.0,1.0
371,spectralis_only_histmatching,PED,0.0005307197570800781,0.9793167114257812,0.0,0.0,0.0,1.0
372,spectralis_only_histmatching,Background,0.8324294090270996,0.9742679595947266,0.9869663119316101,0.9742679595947266,1.0,0.0
373,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
374,spectralis_only_histmatching,SRD,0.0003726482391357422,0.9959850311279297,0.0,0.0,0.0,1.0
375,spectralis_only_histmatching,PED,0.0007519125938415527,0.9782829284667969,0.0,0.0,0.0,1.0
376,spectralis_only_histmatching,Background,0.8305095434188843,0.9718189239501953,0.9857080578804016,0.9718189239501953,1.0,0.0
377,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
378,spectralis_only_histmatching,SRD,0.00044083595275878906,0.9935684204101562,0.0,0.0,0.0,1.0
379,spectralis_only_histmatching,PED,0.00034415721893310547,0.9782505035400391,0.0,0.0,0.0,1.0
380,spectralis_only_histmatching,Background,0.8306975364685059,0.9726428985595703,0.9861317276954651,0.9726428985595703,1.0,0.0
381,spectralis_only_histmatching,IRF,0.5000628232955933,0.9997043609619141,0.0,0.0,0.0,1.0
382,spectralis_only_histmatching,SRD,0.0004165768623352051,0.9913463592529297,0.0,0.0,0.0,1.0
383,spectralis_only_histmatching,PED,0.00040352344512939453,0.9815921783447266,0.0,0.0,0.0,1.0
384,spectralis_only_histmatching,Background,0.8315379619598389,0.9736251831054688,0.9866363406181335,0.9736251831054688,1.0,0.0
385,spectralis_only_histmatching,IRF,0.00021386146545410156,0.9994144439697266,0.0,0.0,0.0,1.0
386,spectralis_only_histmatching,SRD,0.0006492137908935547,0.9933147430419922,0.0,0.0,0.0,1.0
387,spectralis_only_histmatching,PED,0.0008805990219116211,0.98089599609375,0.0,0.0,0.0,1.0
388,spectralis_only_histmatching,Background,0.8317691683769226,0.9740161895751953,0.9868370890617371,0.9740161895751953,1.0,0.0
389,spectralis_only_histmatching,IRF,0.5002268552780151,0.99932861328125,0.0,0.0,0.0,1.0
390,spectralis_only_histmatching,SRD,0.00045865774154663086,0.9954967498779297,0.0,0.0,0.0,1.0
391,spectralis_only_histmatching,PED,0.000552058219909668,0.9791908264160156,0.0,0.0,0.0,1.0
392,spectralis_only_histmatching,Background,0.8319986462593079,0.974395751953125,0.987031877040863,0.974395751953125,1.0,0.0
393,spectralis_only_histmatching,IRF,0.0007752180099487305,0.9963150024414062,0.0,0.0,0.0,1.0
394,spectralis_only_histmatching,SRD,0.0003103017807006836,0.9984722137451172,0.0,0.0,0.0,1.0
395,spectralis_only_histmatching,PED,0.0009303092956542969,0.9796085357666016,0.0,0.0,0.0,1.0
396,spectralis_only_histmatching,Background,0.8297939300537109,0.9704341888427734,0.9849953055381775,0.9704341888427734,1.0,0.0
397,spectralis_only_histmatching,IRF,0.0007718801498413086,0.9967193603515625,0.0,0.0,0.0,1.0
398,spectralis_only_histmatching,SRD,0.0002167224884033203,0.9989128112792969,0.0,0.0,0.0,1.0
399,spectralis_only_histmatching,PED,0.0004684925079345703,0.9748020172119141,0.0,0.0,0.0,1.0
400,spectralis_only_histmatching,Background,0.8266496658325195,0.9650287628173828,0.9822031855583191,0.9650287628173828,1.0,0.0
401,spectralis_only_histmatching,IRF,0.00048470497131347656,0.9929256439208984,0.0,0.0,0.0,1.0
402,spectralis_only_histmatching,SRD,0.00021588802337646484,0.9991340637207031,0.0,0.0,0.0,1.0
403,spectralis_only_histmatching,PED,0.0007206201553344727,0.9729690551757812,0.0,0.0,0.0,1.0
404,spectralis_only_histmatching,Background,0.8243511915206909,0.9632396697998047,0.9812756776809692,0.9632856249809265,0.9999505281448364,0.0
405,spectralis_only_histmatching,IRF,0.0004964470863342285,0.9937858581542969,0.0,0.0,0.0,1.0
406,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
407,spectralis_only_histmatching,PED,0.0003675222396850586,0.9695014953613281,0.0,0.0,0.0,1.0
408,spectralis_only_histmatching,Background,0.8257560729980469,0.9650325775146484,0.9822044968605042,0.9650312662124634,1.0,0.001089740078896284
409,spectralis_only_histmatching,IRF,0.0007519721984863281,0.9940319061279297,0.0,0.0,0.0,1.0
410,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
411,spectralis_only_histmatching,PED,0.0005652904510498047,0.9709625244140625,0.0,0.0,0.0,1.0
412,spectralis_only_histmatching,Background,0.8284929990768433,0.9692096710205078,0.9843640923500061,0.9692096710205078,1.0,0.0
413,spectralis_only_histmatching,IRF,0.0007880926132202148,0.9960098266601562,0.0,0.0,0.0,1.0
414,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
415,spectralis_only_histmatching,PED,0.0001932978630065918,0.9731998443603516,0.0,0.0,0.0,1.0
416,spectralis_only_histmatching,Background,0.8290199041366577,0.9698772430419922,0.984708309173584,0.9698772430419922,1.0,0.0
417,spectralis_only_histmatching,IRF,0.0004210472106933594,0.9957981109619141,0.0,0.0,0.0,1.0
418,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
419,spectralis_only_histmatching,PED,0.0008651614189147949,0.9740791320800781,0.0,0.0,0.0,1.0
420,spectralis_only_histmatching,Background,0.8337932825088501,0.9778099060058594,0.9887804985046387,0.9778099060058594,1.0,0.0
421,spectralis_only_histmatching,IRF,0.0004315972328186035,0.9982948303222656,0.0,0.0,0.0,1.0
422,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
423,spectralis_only_histmatching,PED,0.0007214546203613281,0.9795150756835938,0.0,0.0,0.0,1.0
424,spectralis_only_histmatching,Background,0.8349865674972534,0.9793033599853516,0.9895434975624084,0.9793033599853516,1.0,0.0
425,spectralis_only_histmatching,IRF,0.00019979476928710938,0.997711181640625,0.0,0.0,0.0,1.0
426,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
427,spectralis_only_histmatching,PED,0.0006039142608642578,0.9815921783447266,0.0,0.0,0.0,1.0
428,spectralis_only_histmatching,Background,0.8369295597076416,0.9834785461425781,0.9916704893112183,0.9834785461425781,1.0,0.0
429,spectralis_only_histmatching,IRF,0.00023663043975830078,0.9995269775390625,0.0,0.0,0.0,1.0
430,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
431,spectralis_only_histmatching,PED,0.0006541013717651367,0.9839515686035156,0.0,0.0,0.0,1.0
432,spectralis_only_histmatching,Background,0.8364602327346802,0.9829654693603516,0.9914095401763916,0.9829654693603516,1.0,0.0
433,spectralis_only_histmatching,IRF,0.5000929832458496,0.9998970031738281,0.0,0.0,0.0,1.0
434,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
435,spectralis_only_histmatching,PED,0.0004698038101196289,0.9830684661865234,0.0,0.0,0.0,1.0
436,spectralis_only_histmatching,Background,0.8363764882087708,0.9823684692382812,0.991105854511261,0.9823684692382812,1.0,0.0
437,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
438,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
439,spectralis_only_histmatching,PED,0.0016192197799682617,0.9823684692382812,0.0,0.0,0.0,1.0
440,spectralis_only_histmatching,Background,0.8377013206481934,0.9849414825439453,0.9924136400222778,0.9849509000778198,0.9999903440475464,0.0
441,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
442,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
443,spectralis_only_histmatching,PED,0.0010008811950683594,0.9849510192871094,0.0,0.0,0.0,1.0
444,spectralis_only_histmatching,Background,0.8380112648010254,0.9856653213500977,0.9927809238433838,0.9857546091079712,0.9999080896377563,0.0
445,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
446,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
447,spectralis_only_histmatching,PED,0.000751197338104248,0.9857559204101562,0.0,0.0,0.0,1.0
448,spectralis_only_histmatching,Background,0.8386591672897339,0.9867916107177734,0.9933518767356873,0.9867916107177734,1.0,0.0
449,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
450,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
451,spectralis_only_histmatching,PED,0.0006780624389648438,0.9867916107177734,0.0,0.0,0.0,1.0
452,spectralis_only_histmatching,Background,0.8403453826904297,0.9903507232666016,0.9951519966125488,0.9903507232666016,1.0,0.0
453,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
454,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
455,spectralis_only_histmatching,PED,0.0008558034896850586,0.9903507232666016,0.0,0.0,0.0,1.0
456,spectralis_only_histmatching,Background,0.8406446576118469,0.9909229278564453,0.9954407811164856,0.9909229278564453,1.0,0.0
457,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
458,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
459,spectralis_only_histmatching,PED,0.0004407167434692383,0.9909229278564453,0.0,0.0,0.0,1.0
460,spectralis_only_histmatching,Background,0.8415018320083618,0.9928379058837891,0.996406078338623,0.9928379058837891,1.0,0.0
461,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
462,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
463,spectralis_only_histmatching,PED,0.0008665919303894043,0.9928379058837891,0.0,0.0,0.0,1.0
464,spectralis_only_histmatching,Background,0.8405113220214844,0.9908313751220703,0.9953945875167847,0.9908313751220703,1.0,0.0
465,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
466,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
467,spectralis_only_histmatching,PED,0.0015348196029663086,0.9908313751220703,0.0,0.0,0.0,1.0
468,spectralis_only_histmatching,Background,0.8403266072273254,0.9906558990478516,0.9953060150146484,0.9906558990478516,1.0,0.0
469,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
470,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
471,spectralis_only_histmatching,PED,0.000756382942199707,0.9906558990478516,0.0,0.0,0.0,1.0
472,spectralis_only_histmatching,Background,0.8403880596160889,0.9909257888793945,0.9954422116279602,0.9909380674362183,0.9999874830245972,0.0
473,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
474,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
475,spectralis_only_histmatching,PED,0.0006858110427856445,0.9909381866455078,0.0,0.0,0.0,1.0
476,spectralis_only_histmatching,Background,0.8411687612533569,0.9925498962402344,0.9962610006332397,0.9925498962402344,1.0,0.0
477,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
478,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
479,spectralis_only_histmatching,PED,0.0006654262542724609,0.9925498962402344,0.0,0.0,0.0,1.0
480,spectralis_only_histmatching,Background,0.8421863913536072,0.9945316314697266,0.9972583055496216,0.9945316314697266,1.0,0.0
481,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
482,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
483,spectralis_only_histmatching,PED,0.001216888427734375,0.9945316314697266,0.0,0.0,0.0,1.0
484,spectralis_only_histmatching,Background,0.8425756096839905,0.9954738616943359,0.9977318048477173,0.9954738616943359,1.0,0.0
485,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
486,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
487,spectralis_only_histmatching,PED,0.0008054971694946289,0.9954738616943359,0.0,0.0,0.0,1.0
488,spectralis_only_histmatching,Background,0.8427681922912598,0.9959297180175781,0.9979606866836548,0.9959297180175781,1.0,0.0
489,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
490,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
491,spectralis_only_histmatching,PED,0.0005761981010437012,0.9959297180175781,0.0,0.0,0.0,1.0
492,spectralis_only_histmatching,Background,0.8432512283325195,0.9972591400146484,0.9986276626586914,0.9972591400146484,1.0,0.0
493,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
494,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
495,spectralis_only_histmatching,PED,0.00030291080474853516,0.9972591400146484,0.0,0.0,0.0,1.0
496,spectralis_only_histmatching,Background,0.8431218266487122,0.9969310760498047,0.9984631538391113,0.9969310760498047,1.0,0.0
497,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
498,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
499,spectralis_only_histmatching,PED,0.0004260540008544922,0.9969310760498047,0.0,0.0,0.0,1.0
500,spectralis_only_histmatching,Background,0.8435640335083008,0.9980354309082031,0.9990167617797852,0.9980354309082031,1.0,0.0
501,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
502,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
503,spectralis_only_histmatching,PED,0.00020992755889892578,0.9980354309082031,0.0,0.0,0.0,1.0
504,spectralis_only_histmatching,Background,0.844255268573761,0.9998149871826172,0.9999074935913086,0.9998149871826172,1.0,0.0
505,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
506,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
507,spectralis_only_histmatching,PED,0.5000680685043335,0.9998149871826172,0.0,0.0,0.0,1.0
508,spectralis_only_histmatching,Background,0.8442304730415344,0.9997234344482422,0.9998617172241211,0.9997234344482422,1.0,0.0
