,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
4884,untrained_baseline,Background,0.7915010452270508,0.9766645431518555,0.9881945252418518,0.9977222084999084,0.978847086429596,0.0
4885,untrained_baseline,IRF,0.0002753734588623047,0.03090190887451172,0.001872153370641172,0.0009371997439302504,0.7811475396156311,0.030027994886040688
4886,untrained_baseline,SRD,0.5000622272491455,0.08620929718017578,0.002301150932908058,0.0011519164545461535,0.9883720874786377,0.08524637669324875
4887,untrained_baseline,PED,1.0,0.973236083984375,0.0,0.0,0.0,0.973236083984375
4888,untrained_baseline,Background,0.7943516373634338,0.9783515930175781,0.9890573620796204,0.998569130897522,0.9797250628471375,0.0
4889,untrained_baseline,IRF,0.5000684857368469,0.02563190460205078,0.001419145381078124,0.000710076536051929,1.0,0.02495681680738926
4890,untrained_baseline,SRD,0.00011974573135375977,0.11169052124023438,0.0015842424472793937,0.000792753417044878,0.9932795763015747,0.11106456071138382
4891,untrained_baseline,PED,1.0,0.9682521820068359,0.0,0.0,0.0,0.9682521820068359
4892,untrained_baseline,Background,0.7939977645874023,0.9760332107543945,0.9878712892532349,0.9936909079551697,0.9821193814277649,0.0
4893,untrained_baseline,IRF,0.0002428293228149414,0.06321907043457031,0.012063000351190567,0.006068634334951639,0.9857001900672913,0.05783545598387718
4894,untrained_baseline,SRD,0.5000169277191162,0.0971078872680664,0.0008105378365144134,0.0004054460732731968,0.9275362491607666,0.09677989035844803
4895,untrained_baseline,PED,1.0,0.9855518341064453,0.0,0.0,0.0,0.9855518341064453
4896,untrained_baseline,Background,0.7906479835510254,0.9761524200439453,0.9879323244094849,0.9936453700065613,0.9822846055030823,0.0
4897,untrained_baseline,IRF,0.0002034306526184082,0.044483184814453125,0.012837919406592846,0.006460627540946007,0.9952642917633057,0.038510408252477646
4898,untrained_baseline,SRD,1.0,0.10095405578613281,0.0,0.0,0.0,0.10095405578613281
4899,untrained_baseline,PED,1.0,0.9719324111938477,0.0,0.0,0.0,0.9719324111938477
4900,untrained_baseline,Background,0.7899202108383179,0.9758071899414062,0.9877554774284363,0.9885246157646179,0.9869875311851501,0.0
4901,untrained_baseline,IRF,0.00023430585861206055,0.047980308532714844,0.009385515935719013,0.004716082476079464,0.9488362669944763,0.04367798939347267
4902,untrained_baseline,SRD,1.0,0.089599609375,0.0,0.0,0.0,0.089599609375
4903,untrained_baseline,PED,0.0002244710922241211,0.98028564453125,0.0,0.0,0.0,0.9867733120918274
4904,untrained_baseline,Background,0.793536901473999,0.9736299514770508,0.9866387844085693,0.9969182014465332,0.9765692353248596,0.0
4905,untrained_baseline,IRF,0.0001728534698486328,0.02949047088623047,0.006028374191373587,0.003023507073521614,0.9778200387954712,0.02662757597863674
4906,untrained_baseline,SRD,1.0,0.10240554809570312,0.0,0.0,0.0,0.10240554809570312
4907,untrained_baseline,PED,1.0,0.979527473449707,0.0,0.0,0.0,0.979527473449707
4908,untrained_baseline,Background,0.793428897857666,0.9803438186645508,0.9900743365287781,0.995807409286499,0.9844069480895996,0.0
4909,untrained_baseline,IRF,0.0003059506416320801,0.031391143798828125,0.008417603559792042,0.004226661287248135,0.9960721135139465,0.02739291824400425
4910,untrained_baseline,SRD,1.0,0.0949087142944336,0.0,0.0,0.0,0.0949087142944336
4911,untrained_baseline,PED,1.0,0.9825162887573242,0.0,0.0,0.0,0.9825162887573242
4912,untrained_baseline,Background,0.7881101965904236,0.9655246734619141,0.9824599027633667,0.9949037432670593,0.9703235626220703,0.0007707129116170108
4913,untrained_baseline,IRF,0.0004406571388244629,0.02618885040283203,0.009571447968482971,0.004808756057173014,0.9991899728775024,0.021585071459412575
4914,untrained_baseline,SRD,1.0,0.10943794250488281,0.0,0.0,0.0,0.10943794250488281
4915,untrained_baseline,PED,0.5000945925712585,0.9824762344360352,0.0,0.0,0.0,0.9827123880386353
4916,untrained_baseline,Background,0.787590503692627,0.9707965850830078,0.9851815700531006,0.9905087351799011,0.9799113869667053,0.002454489702358842
4917,untrained_baseline,IRF,0.0006680488586425781,0.037833213806152344,0.01606433466076851,0.008098814636468887,0.976060688495636,0.030221952125430107
4918,untrained_baseline,SRD,1.0,0.08423614501953125,0.0,0.0,0.0,0.08423614501953125
4919,untrained_baseline,PED,0.00040709972381591797,0.9844675064086914,0.0,0.0,0.0,0.9857271909713745
4920,untrained_baseline,Background,0.7842470407485962,0.9652996063232422,0.9823429584503174,0.9858227372169495,0.9788876175880432,0.0020567667670547962
4921,untrained_baseline,IRF,0.0002002716064453125,0.04105854034423828,0.024507535621523857,0.012406845577061176,0.993159294128418,0.029368890449404716
4922,untrained_baseline,SRD,1.0,0.0898733139038086,0.0,0.0,0.0,0.0898733139038086
4923,untrained_baseline,PED,0.0004330873489379883,0.9781703948974609,0.0,0.0,0.0,0.9799160957336426
4924,untrained_baseline,Background,0.777237057685852,0.9439992904663086,0.9711839556694031,0.9694812297821045,0.9728926420211792,0.010231317020952702
4925,untrained_baseline,IRF,0.000152587890625,0.04954338073730469,0.05334237590432167,0.02741094119846821,0.9882795810699463,0.02339917980134487
4926,untrained_baseline,SRD,1.0,0.11075115203857422,0.0,0.0,0.0,0.11075115203857422
4927,untrained_baseline,PED,0.001131892204284668,0.983123779296875,0.0,0.0,0.0,0.986001193523407
4928,untrained_baseline,Background,0.7752063274383545,0.9423847198486328,0.9703375697135925,0.9623288512229919,0.9784806966781616,0.0002584513567853719
4929,untrained_baseline,IRF,0.0007628798484802246,0.06656932830810547,0.06847488880157471,0.035469796508550644,0.9854270815849304,0.033425554633140564
4930,untrained_baseline,SRD,1.0,0.09494590759277344,0.0,0.0,0.0,0.09494590759277344
4931,untrained_baseline,PED,0.00025522708892822266,0.9849357604980469,0.0,0.0,0.0,0.9869933724403381
4932,untrained_baseline,Background,0.7836063504219055,0.9508447647094727,0.9747989177703857,0.9785946011543274,0.9710326194763184,0.007690907455980778
4933,untrained_baseline,IRF,0.0008759498596191406,0.045180320739746094,0.04028645530343056,0.02056005410850048,0.9935697317123413,0.025657322257757187
4934,untrained_baseline,SRD,1.0,0.07761764526367188,0.0,0.0,0.0,0.07761764526367188
4935,untrained_baseline,PED,0.00012028217315673828,0.9848718643188477,0.0,0.0,0.0,0.9856464266777039
4936,untrained_baseline,Background,0.7885766625404358,0.9656333923339844,0.9825160503387451,0.9906262159347534,0.9745375514030457,0.0013550135772675276
4937,untrained_baseline,IRF,0.0007631778717041016,0.03127288818359375,0.01787157729268074,0.009016391821205616,0.9995673894882202,0.022658828645944595
4938,untrained_baseline,SRD,0.5001590251922607,0.09375667572021484,0.00069826451363042,0.00034926008083857596,0.954023003578186,0.09347108006477356
4939,untrained_baseline,PED,1.0,0.9910783767700195,0.0,0.0,0.0,0.9910783767700195
4940,untrained_baseline,Background,0.7908836603164673,0.9680070877075195,0.9837434887886047,0.9957581162452698,0.972015380859375,0.0
4941,untrained_baseline,IRF,0.0004444122314453125,0.04153156280517578,0.006017143372446299,0.0030176506843417883,1.0,0.03874288126826286
4942,untrained_baseline,SRD,0.5000388622283936,0.09303092956542969,0.002446090569719672,0.0012246920960024,0.9095163941383362,0.09203146398067474
4943,untrained_baseline,PED,1.0,0.993556022644043,0.0,0.0,0.0,0.993556022644043
4944,untrained_baseline,Background,0.7888726592063904,0.9644203186035156,0.981887936592102,0.9942494034767151,0.9698300361633301,0.0001709401694824919
4945,untrained_baseline,IRF,0.00015228986740112305,0.018370628356933594,0.0021057019475847483,0.0010539606446400285,1.0,0.017352910712361336
4946,untrained_baseline,SRD,0.00028055906295776367,0.07586479187011719,0.009427057579159737,0.0047365957871079445,0.9678841233253479,0.0717935785651207
4947,untrained_baseline,PED,1.0,0.9839534759521484,0.0,0.0,0.0,0.9839534759521484
4948,untrained_baseline,Background,0.7888026237487793,0.9730520248413086,0.9863420128822327,0.9931474924087524,0.9796290993690491,0.0
4949,untrained_baseline,IRF,0.00018465518951416016,0.023858070373535156,0.0011651588138192892,0.0005829571164213121,0.8990963697433472,0.023303482681512833
4950,untrained_baseline,SRD,0.0003070831298828125,0.08200931549072266,0.012169028632342815,0.006124588660895824,0.9298933744430542,0.07682210952043533
4951,untrained_baseline,PED,1.0,0.9873685836791992,0.0,0.0,0.0,0.9873685836791992
4952,untrained_baseline,Background,0.7889441251754761,0.9760446548461914,0.9878771305084229,0.994786262512207,0.9810633063316345,0.0
4953,untrained_baseline,IRF,0.00015544891357421875,0.023326873779296875,0.0005640708259306848,0.0002821301168296486,0.8401162624359131,0.023058826103806496
4954,untrained_baseline,SRD,0.0008809566497802734,0.08130550384521484,0.00986515823751688,0.00495816208422184,0.9559760689735413,0.07709792256355286
4955,untrained_baseline,PED,1.0,0.9770631790161133,0.0,0.0,0.0,0.9770631790161133
4956,untrained_baseline,Background,0.792896032333374,0.9757404327392578,0.9877212643623352,0.996192991733551,0.9793924689292908,0.0
4957,untrained_baseline,IRF,0.00013208389282226562,0.032497406005859375,0.0003842781006824225,0.00019217957742512226,0.9112149477005005,0.03231803700327873
4958,untrained_baseline,SRD,0.0006316900253295898,0.07838153839111328,0.007046530023217201,0.003536695847287774,0.9277597665786743,0.07537707686424255
4959,untrained_baseline,PED,1.0,0.9916934967041016,0.0,0.0,0.0,0.9916934967041016
4960,untrained_baseline,Background,0.7931777238845825,0.9819974899291992,0.9909169673919678,0.9976997971534729,0.9842258095741272,0.0
4961,untrained_baseline,IRF,1.0,0.035900115966796875,0.0,0.0,0.0,0.035900115966796875
4962,untrained_baseline,SRD,0.0011317729949951172,0.08064460754394531,0.004311146214604378,0.00216087163425982,0.8791069984436035,0.07883276790380478
4963,untrained_baseline,PED,1.0,0.9862117767333984,0.0,0.0,0.0,0.9862117767333984
4964,untrained_baseline,Background,0.7931731939315796,0.9839305877685547,0.9919002056121826,0.9979918599128723,0.9858824610710144,0.0
4965,untrained_baseline,IRF,1.0,0.031841278076171875,0.0,0.0,0.0,0.031841278076171875
4966,untrained_baseline,SRD,0.0005636811256408691,0.09166908264160156,0.003986338619142771,0.0019975057803094387,0.9181117415428162,0.09002961963415146
4967,untrained_baseline,PED,1.0,0.9866781234741211,0.0,0.0,0.0,0.9866781234741211
4968,untrained_baseline,Background,0.7913926839828491,0.9822750091552734,0.9910582304000854,0.9980446100234985,0.984169065952301,0.0
4969,untrained_baseline,IRF,0.500112771987915,0.027525901794433594,0.00027843218413181603,0.0001392354752169922,1.0,0.027394190430641174
4970,untrained_baseline,SRD,0.0002777576446533203,0.07476425170898438,0.003784914966672659,0.0018961100140586495,0.9824093580245972,0.07313747704029083
4971,untrained_baseline,PED,1.0,0.9874019622802734,0.0,0.0,0.0,0.9874019622802734
4972,untrained_baseline,Background,0.7925319671630859,0.9870815277099609,0.9934987425804138,0.9992759227752686,0.9877880215644836,0.0
4973,untrained_baseline,IRF,1.0,0.025892257690429688,0.0,0.0,0.0,0.025892257690429688
4974,untrained_baseline,SRD,0.00020694732666015625,0.07472515106201172,0.001510771457105875,0.0007559692021459341,0.9786666631698608,0.07407814264297485
4975,untrained_baseline,PED,1.0,0.9889450073242188,0.0,0.0,0.0,0.9889450073242188
4976,untrained_baseline,Background,0.7911911010742188,0.978358268737793,0.9890607595443726,0.9997524619102478,0.9785953164100647,0.0
4977,untrained_baseline,IRF,0.5000733733177185,0.024692535400390625,0.0004964855033904314,0.00024830439360812306,1.0,0.024456225335597992
4978,untrained_baseline,SRD,1.0,0.09449481964111328,0.0,0.0,0.0,0.09449481964111328
4979,untrained_baseline,PED,1.0,0.9863376617431641,0.0,0.0,0.0,0.9863376617431641
4980,untrained_baseline,Background,0.7883511781692505,0.9795589447021484,0.989673912525177,0.999663233757019,0.9798822999000549,0.0
4981,untrained_baseline,IRF,0.00017076730728149414,0.02018260955810547,0.0006730830064043403,0.0003366548044141382,1.0,0.0198591910302639
4982,untrained_baseline,SRD,1.0,0.07065105438232422,0.0,0.0,0.0,0.07065105438232422
4983,untrained_baseline,PED,1.0,0.9860639572143555,0.0,0.0,0.0,0.9860639572143555
4984,untrained_baseline,Background,0.7889224886894226,0.9751176834106445,0.987402081489563,0.9998806715011597,0.9752311706542969,0.0
4985,untrained_baseline,IRF,0.5001116991043091,0.02536773681640625,0.00023869617143645883,0.00011936233204323798,1.0,0.025254325941205025
4986,untrained_baseline,SRD,1.0,0.09537696838378906,0.0,0.0,0.0,0.09537696838378906
4987,untrained_baseline,PED,1.0,0.9874582290649414,0.0,0.0,0.0,0.9874582290649414
4988,untrained_baseline,Background,0.7882577776908875,0.9621057510375977,0.9806869626045227,0.9998255968093872,0.962267279624939,0.0
4989,untrained_baseline,IRF,0.5000325441360474,0.024871826171875,0.0003441371663939208,0.00017209819634445012,1.0,0.024708125740289688
4990,untrained_baseline,SRD,1.0,0.0986318588256836,0.0,0.0,0.0,0.0986318588256836
4991,untrained_baseline,PED,1.0,0.9768095016479492,0.0,0.0,0.0,0.9768095016479492
4992,untrained_baseline,Background,0.7875161170959473,0.9485683441162109,0.9736053943634033,0.9994423389434814,0.9490706324577332,0.0017985611921176314
4993,untrained_baseline,IRF,0.0004438161849975586,0.023157119750976562,0.0010844485368579626,0.0005425183917395771,1.0,0.02263888157904148
4994,untrained_baseline,SRD,1.0,0.10129833221435547,0.0,0.0,0.0,0.10129833221435547
4995,untrained_baseline,PED,1.0,0.9713678359985352,0.0,0.0,0.0,0.9713678359985352
4996,untrained_baseline,Background,0.7887470722198486,0.9539432525634766,0.9764288067817688,0.9998300671577454,0.9540979266166687,0.0
4997,untrained_baseline,IRF,0.00010561943054199219,0.02212238311767578,0.0003314747882541269,0.0001657648681430146,1.0,0.02196381986141205
4998,untrained_baseline,SRD,1.0,0.10823917388916016,0.0,0.0,0.0,0.10823917388916016
4999,untrained_baseline,PED,1.0,0.9644575119018555,0.0,0.0,0.0,0.9644575119018555
5000,untrained_baseline,Background,0.7875020503997803,0.9503307342529297,0.9745325446128845,0.9994894862174988,0.9507915377616882,0.028625953942537308
5001,untrained_baseline,IRF,0.00024300813674926758,0.017335891723632812,0.0010160492965951562,0.0005082828574813902,1.0,0.016844583675265312
5002,untrained_baseline,SRD,1.0,0.10460567474365234,0.0,0.0,0.0,0.10460567474365234
5003,untrained_baseline,PED,1.0,0.9639530181884766,0.0,0.0,0.0,0.9639530181884766
5004,untrained_baseline,Background,0.7871997356414795,0.9514980316162109,0.9751462936401367,0.9993519186973572,0.9520854353904724,0.0015432098880410194
5005,untrained_baseline,IRF,0.5001460313796997,0.022498130798339844,0.001243348466232419,0.0006220670184120536,0.9845678806304932,0.021903222426772118
5006,untrained_baseline,SRD,1.0,0.10626220703125,0.0,0.0,0.0,0.10626220703125
5007,untrained_baseline,PED,1.0,0.9718856811523438,0.0,0.0,0.0,0.9718856811523438
5008,untrained_baseline,Background,0.7870264053344727,0.9527177810668945,0.975786030292511,0.9986055493354797,0.9539861679077148,0.012039660476148129
5009,untrained_baseline,IRF,0.00019556283950805664,0.017256736755371094,0.0027329782024025917,0.00136835896410048,1.0,0.01593160256743431
5010,untrained_baseline,SRD,1.0,0.09560489654541016,0.0,0.0,0.0,0.09560489654541016
5011,untrained_baseline,PED,1.0,0.9705724716186523,0.0,0.0,0.0,0.9705724716186523
5012,untrained_baseline,Background,0.786551296710968,0.948638916015625,0.9736418724060059,0.99881911277771,0.9497026801109314,0.023255813866853714
5013,untrained_baseline,IRF,0.00023639202117919922,0.023664474487304688,0.0023252007085829973,0.0011639660224318504,0.9908638000488281,0.02255263738334179
5014,untrained_baseline,SRD,1.0,0.10285377502441406,0.0,0.0,0.0,0.10285377502441406
5015,untrained_baseline,PED,1.0,0.9700956344604492,0.0,0.0,0.0,0.9700956344604492
5016,untrained_baseline,Background,0.787193775177002,0.9520349502563477,0.9754276275634766,0.999123215675354,0.9528299570083618,0.02449888549745083
5017,untrained_baseline,IRF,0.5000490546226501,0.021757125854492188,0.0016584490658715367,0.000829949916806072,0.948775053024292,0.02096254751086235
5018,untrained_baseline,SRD,1.0,0.10422801971435547,0.0,0.0,0.0,0.10422801971435547
5019,untrained_baseline,PED,1.0,0.9737434387207031,0.0,0.0,0.0,0.9737434387207031
5020,untrained_baseline,Background,0.7864484786987305,0.9520502090454102,0.9754340052604675,0.9977420568466187,0.9541016817092896,0.038723405450582504
5021,untrained_baseline,IRF,9.107589721679688e-05,0.019138336181640625,0.004548938944935799,0.0022796543780714273,1.0,0.016935154795646667
5022,untrained_baseline,SRD,1.0,0.07181072235107422,0.0,0.0,0.0,0.07181072235107422
5023,untrained_baseline,PED,1.0,0.9735183715820312,0.0,0.0,0.0,0.9735183715820312
5024,untrained_baseline,Background,0.7862576246261597,0.9524173736572266,0.9756207466125488,0.9970299005508423,0.9551116228103638,0.10313630849123001
5025,untrained_baseline,IRF,0.00011944770812988281,0.02953624725341797,0.006473124027252197,0.0032470745500177145,0.9996984601020813,0.026458488777279854
5026,untrained_baseline,SRD,1.0,0.09742546081542969,0.0,0.0,0.0,0.09742546081542969
5027,untrained_baseline,PED,1.0,0.9641733169555664,0.0,0.0,0.0,0.9641733169555664
5028,untrained_baseline,Background,0.7873646020889282,0.9576864242553711,0.9783856272697449,0.9974521994590759,0.9600342512130737,0.0058139534667134285
5029,untrained_baseline,IRF,0.00021064281463623047,0.02136993408203125,0.004899051506072283,0.0024556696880608797,0.9790697693824768,0.019007720053195953
5030,untrained_baseline,SRD,1.0,0.09945106506347656,0.0,0.0,0.0,0.09945106506347656
5031,untrained_baseline,PED,1.0,0.9802446365356445,0.0,0.0,0.0,0.9802446365356445
5032,untrained_baseline,Background,0.787394106388092,0.9434289932250977,0.970888078212738,0.9985957145690918,0.9446765184402466,0.0714285746216774
5033,untrained_baseline,IRF,0.00037598609924316406,0.027927398681640625,0.002930680988356471,0.0014674909180030227,1.0,0.02653670497238636
5034,untrained_baseline,SRD,1.0,0.0984201431274414,0.0,0.0,0.0,0.0984201431274414
5035,untrained_baseline,PED,1.0,0.9769229888916016,0.0,0.0,0.0,0.9769229888916016
5036,untrained_baseline,Background,0.7859626412391663,0.9403915405273438,0.9692768454551697,0.9974556565284729,0.9426463842391968,0.04226960986852646
5037,untrained_baseline,IRF,0.00010275840759277344,0.01990795135498047,0.005078672897070646,0.0025458084419369698,0.9988575577735901,0.01745016500353813
5038,untrained_baseline,SRD,1.0,0.10460758209228516,0.0,0.0,0.0,0.10460758209228516
5039,untrained_baseline,PED,1.0,0.9612321853637695,0.0,0.0,0.0,0.9612321853637695
5040,untrained_baseline,Background,0.7855108976364136,0.9436368942260742,0.9709972143173218,0.9951606392860413,0.9479793310165405,0.028473343700170517
5041,untrained_baseline,IRF,0.0002168416976928711,0.020537376403808594,0.009522478096187115,0.004784086253494024,0.9969708919525146,0.015904195606708527
5042,untrained_baseline,SRD,1.0,0.09503459930419922,0.0,0.0,0.0,0.09503459930419922
5043,untrained_baseline,PED,1.0,0.9732227325439453,0.0,0.0,0.0,0.9732227325439453
5044,untrained_baseline,Background,0.7858222126960754,0.9432878494262695,0.9708104729652405,0.9962915182113647,0.9466003179550171,0.05324074253439903
5045,untrained_baseline,IRF,0.0005110502243041992,0.019777297973632812,0.007502838969230652,0.0037655564956367016,0.9992284178733826,0.016132088378071785
5046,untrained_baseline,SRD,1.0,0.11372184753417969,0.0,0.0,0.0,0.11372184753417969
5047,untrained_baseline,PED,1.0,0.9704256057739258,0.0,0.0,0.0,0.9704256057739258
5048,untrained_baseline,Background,0.7867512702941895,0.9493637084960938,0.9740231037139893,0.9952329993247986,0.953698456287384,0.008731808513402939
5049,untrained_baseline,IRF,0.00022232532501220703,0.02355194091796875,0.00905696488916874,0.0045496621169149876,0.9727650880813599,0.019177669659256935
5050,untrained_baseline,SRD,1.0,0.10376262664794922,0.0,0.0,0.0,0.10376262664794922
5051,untrained_baseline,PED,1.0,0.9759073257446289,0.0,0.0,0.0,0.9759073257446289
5052,untrained_baseline,Background,0.7871891856193542,0.9453144073486328,0.9718880653381348,0.9956116080284119,0.9492688179016113,0.0038759689778089523
5053,untrained_baseline,IRF,0.0003132820129394531,0.029763221740722656,0.007116513792425394,0.003573553403839469,0.8312813639640808,0.026396537199616432
5054,untrained_baseline,SRD,1.0,0.10433006286621094,0.0,0.0,0.0,0.10433006286621094
5055,untrained_baseline,PED,1.0,0.9785261154174805,0.0,0.0,0.0,0.9785261154174805
5056,untrained_baseline,Background,0.7870732545852661,0.9426755905151367,0.9704877734184265,0.9964650869369507,0.9458305239677429,0.03997809439897537
5057,untrained_baseline,IRF,0.0004895329475402832,0.020926475524902344,0.0070584979839622974,0.003541758982464671,0.9991785287857056,0.017507493495941162
5058,untrained_baseline,SRD,1.0,0.09064292907714844,0.0,0.0,0.0,0.09064292907714844
5059,untrained_baseline,PED,1.0,0.9731788635253906,0.0,0.0,0.0,0.9731788635253906
5060,untrained_baseline,Background,0.7863810658454895,0.9373540878295898,0.967663049697876,0.9953505992889404,0.941474199295044,0.007565931882709265
5061,untrained_baseline,IRF,0.00033092498779296875,0.01760578155517578,0.008352017030119896,0.004194688517600298,0.9377431869506836,0.013528425246477127
5062,untrained_baseline,SRD,1.0,0.07771682739257812,0.0,0.0,0.0,0.07771682739257812
5063,untrained_baseline,PED,1.0,0.9791793823242188,0.0,0.0,0.0,0.9791793823242188
5064,untrained_baseline,Background,0.7859469652175903,0.9409418106079102,0.9695717096328735,0.9915430545806885,0.9485529661178589,0.002725764410570264
5065,untrained_baseline,IRF,0.0005345344543457031,0.024522781372070312,0.01575959287583828,0.007944299839437008,0.9704906344413757,0.016848726198077202
5066,untrained_baseline,SRD,1.0,0.09397506713867188,0.0,0.0,0.0,0.09397506713867188
5067,untrained_baseline,PED,1.0,0.9792003631591797,0.0,0.0,0.0,0.9792003631591797
5068,untrained_baseline,Background,0.7837892770767212,0.9327001571655273,0.9651723504066467,0.9888337850570679,0.9426168203353882,0.015513552352786064
5069,untrained_baseline,IRF,0.0006657838821411133,0.02209186553955078,0.01908806897699833,0.009647546336054802,0.8895328044891357,0.01271304115653038
5070,untrained_baseline,SRD,1.0,0.08424663543701172,0.0,0.0,0.0,0.08424663543701172
5071,untrained_baseline,PED,1.0,0.9735965728759766,0.0,0.0,0.0,0.9735965728759766
5072,untrained_baseline,Background,0.7859100699424744,0.9331836700439453,0.9654284119606018,0.9932793378829956,0.9390966892242432,0.03737638145685196
5073,untrained_baseline,IRF,0.0006729364395141602,0.023479461669921875,0.013039236888289452,0.006563116330653429,0.9837114810943604,0.01714121177792549
5074,untrained_baseline,SRD,1.0,0.1156015396118164,0.0,0.0,0.0,0.1156015396118164
5075,untrained_baseline,PED,1.0,0.9756956100463867,0.0,0.0,0.0,0.9756956100463867
5076,untrained_baseline,Background,0.7838804721832275,0.9365997314453125,0.9672558307647705,0.9896639585494995,0.9458400011062622,0.01847243495285511
5077,untrained_baseline,IRF,0.00031381845474243164,0.035689353942871094,0.01916557364165783,0.009680899791419506,0.9455398321151733,0.026532374322414398
5078,untrained_baseline,SRD,1.0,0.113494873046875,0.0,0.0,0.0,0.113494873046875
5079,untrained_baseline,PED,1.0,0.9687118530273438,0.0,0.0,0.0,0.9687118530273438
5080,untrained_baseline,Background,0.7843093872070312,0.9232645034790039,0.9600945711135864,0.991227924823761,0.9308573603630066,0.019908467307686806
5081,untrained_baseline,IRF,0.0009430646896362305,0.028176307678222656,0.01494835689663887,0.007532501593232155,0.9652934074401855,0.020962629467248917
5082,untrained_baseline,SRD,0.5001660585403442,0.12726688385009766,0.001364067429676652,0.0006825774325989187,0.8561643958091736,0.12675908207893372
5083,untrained_baseline,PED,1.0,0.9711761474609375,0.0,0.0,0.0,0.9711761474609375
5084,untrained_baseline,Background,0.7826335430145264,0.9344844818115234,0.9661291241645813,0.9855046272277832,0.9475008249282837,0.007643575314432383
5085,untrained_baseline,IRF,0.00040584802627563477,0.03518867492675781,0.02181883528828621,0.011032970622181892,0.9741840958595276,0.024701204150915146
5086,untrained_baseline,SRD,0.000340878963470459,0.12820053100585938,0.004532238468527794,0.0022733977530151606,0.7078231573104858,0.12657082080841064
5087,untrained_baseline,PED,1.0,0.9756669998168945,0.0,0.0,0.0,0.9756669998168945
5088,untrained_baseline,Background,0.7829968333244324,0.9398555755615234,0.9689846634864807,0.9850289225578308,0.9534546136856079,0.02303275465965271
5089,untrained_baseline,IRF,0.0003941655158996582,0.03790092468261719,0.018621057271957397,0.009398057125508785,0.9996866583824158,0.02903844229876995
5090,untrained_baseline,SRD,0.0005716085433959961,0.11163997650146484,0.006512240041047335,0.0032762186601758003,0.5307719111442566,0.10932812839746475
5091,untrained_baseline,PED,1.0,0.979217529296875,0.0,0.0,0.0,0.979217529296875
5092,untrained_baseline,Background,0.7806942462921143,0.929560661315918,0.9634920358657837,0.9808369874954224,0.9467498660087585,0.0037668724544346333
5093,untrained_baseline,IRF,0.0007560253143310547,0.033934593200683594,0.020214857533574104,0.010211070999503136,0.9958071112632751,0.02421099692583084
5094,untrained_baseline,SRD,0.000987410545349121,0.15287017822265625,0.014185483567416668,0.007161249872297049,0.7414153218269348,0.1479918360710144
5095,untrained_baseline,PED,1.0,0.9773693084716797,0.0,0.0,0.0,0.9773693084716797
5096,untrained_baseline,Background,0.7785640358924866,0.9174823760986328,0.9569653272628784,0.9748466610908508,0.9397282004356384,0.00028191704768687487
5097,untrained_baseline,IRF,0.00034546852111816406,0.03229808807373047,0.023840514943003654,0.012064334005117416,0.9981472492218018,0.020726488903164864
5098,untrained_baseline,SRD,0.0006000399589538574,0.12802886962890625,0.021460220217704773,0.010874611325562,0.8075064420700073,0.11988689005374908
5099,untrained_baseline,PED,1.0,0.9764032363891602,0.0,0.0,0.0,0.9764032363891602
5100,untrained_baseline,Background,0.7786576747894287,0.9303503036499023,0.9639158844947815,0.9729334712028503,0.9550639390945435,0.0028294259682297707
5101,untrained_baseline,IRF,0.0005640983581542969,0.03325176239013672,0.027228157967329025,0.01380647998303175,0.9769315719604492,0.019998956471681595
5102,untrained_baseline,SRD,0.0007390379905700684,0.12902545928955078,0.025564340874552727,0.012957640923559666,0.9439016580581665,0.1190413236618042
5103,untrained_baseline,PED,1.0,0.9815044403076172,0.0,0.0,0.0,0.9815044403076172
5104,untrained_baseline,Background,0.7788254022598267,0.9263114929199219,0.9617454409599304,0.9740259051322937,0.9497708082199097,0.0008872087928466499
5105,untrained_baseline,IRF,0.0004687309265136719,0.033089637756347656,0.023801293224096298,0.012070724740624428,0.8446084260940552,0.021603725850582123
5106,untrained_baseline,SRD,0.0006972551345825195,0.140533447265625,0.02173379808664322,0.011001727543771267,0.8867139220237732,0.1324118971824646
5107,untrained_baseline,PED,1.0,0.9858894348144531,0.0,0.0,0.0,0.9858894348144531
5108,untrained_baseline,Background,0.7806862592697144,0.9401674270629883,0.9691593647003174,0.9814576506614685,0.9571654796600342,0.0031045926734805107
5109,untrained_baseline,IRF,0.0005730390548706055,0.024261474609375,0.01460274402052164,0.007355709560215473,0.9883963465690613,0.017157169058918953
5110,untrained_baseline,SRD,0.0007251501083374023,0.11315727233886719,0.019704537466168404,0.009967981837689877,0.8487104773521423,0.10535060614347458
5111,untrained_baseline,PED,1.0,0.9753456115722656,0.0,0.0,0.0,0.9753456115722656
5112,untrained_baseline,Background,0.7839207649230957,0.9520788192749023,0.9754499197006226,0.9867624044418335,0.9643938541412354,0.00401606410741806
5113,untrained_baseline,IRF,0.0001291036605834961,0.02115154266357422,0.009740538895130157,0.004894294776022434,0.9921383857727051,0.01641705445945263
5114,untrained_baseline,SRD,0.00033032894134521484,0.10704803466796875,0.01351308636367321,0.006816568318754435,0.7672888040542603,0.10174309462308884
5115,untrained_baseline,PED,1.0,0.980067253112793,0.0,0.0,0.0,0.980067253112793
5116,untrained_baseline,Background,0.78452467918396,0.9454813003540039,0.9719657301902771,0.99045729637146,0.9541519284248352,0.04040201008319855
